ID,category,product_title,product_ribbon,product_prev_price,product_curr_price,product_app_price,product_weight,weight_gm,weight_ml
729,nails,Flormar Full Color Nail Enamel- FC45: Peach Sparkles,nan,,440.0,,8ml,,8.0
730,nails,Flormar Full Color Nail Enamel- FC40: Royal Maroon,nan,,440.0,,8ml,,8.0
731,nails,Flormar Full Color Nail Enamel- FC36: Crystal Glam,nan,,440.0,,8ml,,8.0
732,nails,Flormar Full Color Nail Enamel- FC35: Tickled Pink,nan,,240.0,,8ml,,8.0
733,nails,Flormar Full Color Nail Enamel- FC25: Utopia Vacation,nan,,440.0,,8ml,,8.0
734,nails,Topface Lasting Color Nail Enamel - 7,nan,,250.0,243.0,9ml,,9.0
735,nails,Flormar Nail Enamel - 487 Navy Blue,nan,,180.0,,11ml,,11.0
736,nails,Flormar Nail Enamel - 127 Berry Nuances,nan,,180.0,,11ml,,11.0
737,nails,Topface Lasting Color Nail Enamel - 23,nan,,250.0,243.0,9ml,,9.0
738,nails,LAFZ Halal NAIL POLISH Evening Sand,nan,,690.0,,11ml,,11.0
739,nails,LAFZ Halal NAIL POLISH Azalea Pink,nan,,690.0,,11ml,,11.0
740,nails,LAFZ Halal NAIL POLISH Fuzzy Pink,nan,,690.0,,11ml,,11.0
741,nails,Flormar Full Color Nail Enamel - FC71 Puzzle,nan,,440.0,,8ml,,8.0
742,nails,Flormar Full Color Nail Enamel - FC10 Penthouse,nan,,440.0,,8ml,,8.0
743,nails,Flormar Full Color Nail Enamel - FC13 Raspberry,nan,,440.0,,8ml,,8.0
744,nails,Pastel Nail Nail 98,nan,,225.0,218.0,13ml,,13.0
745,nails,Astra Lasting Gel Effect Nail Polish N 13 Rouge,nan,,450.0,437.0,12ml,,12.0
746,nails,Topface Party Glitter Nail Enamel 113,nan,,350.0,340.0,10gm,10.0,
747,nails,Topface Party Glitter Nail Enamel 118,nan,,350.0,340.0,10gm,10.0,
748,nails,Flormar Nail Enamel - 489 Hot Sun,nan,,180.0,,11ml,,11.0
749,nails,Flormar Nail Enamel - 417 Steel Gray,nan,,180.0,,11ml,,11.0
750,nails,Flormar Nail Enamel - 310 Snow White,nan,,180.0,,11ml,,11.0
751,nails,Flormar Nail Enamel - 075 Baroque Bordeaux,nan,,180.0,,11ml,,11.0
752,nails,Flormar Nail Enamel - 011 Tender Salmon,nan,,180.0,,11ml,,11.0
753,nails,Lollis Nail Lacquer 169,nan,,290.0,281.0,12ml,,12.0
754,nails,Pierre Cardin Studio Nails 081,nan,,380.0,369.0,11.5ml,,11.5
755,nails,Pierre Cardin Studio Nails 028,nan,,380.0,369.0,11.5ml,,11.5
756,nails,Pierre Cardin Studio Nails 061,nan,,380.0,369.0,11.5ml,,11.5
757,nails,Pierre Cardin Studio Nails 062,nan,,380.0,369.0,11.5ml,,11.5
758,nails,Pierre Cardin Studio Nails 088,nan,,380.0,369.0,11.5ml,,11.5
759,nails,Pierre Cardin Studio Nails 055,nan,,380.0,369.0,11.5ml,,11.5
760,nails,Pierre Cardin Studio Nails 049,nan,,380.0,369.0,11.5ml,,11.5
761,nails,Pierre Cardin Studio Nails 064,nan,,380.0,369.0,11.5ml,,11.5
762,nails,Revlon Nail Enamel Teak Rose,nan,,360.0,,8ml,,8.0
763,nails,Revlon Nail Enamel Bride's Glee,nan,,360.0,,8ml,,8.0
764,nails,Flormar Nail Enamel - 514 Bitter Cocoa,nan,,180.0,,11ml,,11.0
765,nails,Flormar Nail Enamel - 501 A Little Tropical,nan,,180.0,,11ml,,11.0
766,nails,Flormar Nail Enamel - 301 Glass Effect,nan,,180.0,,11ml,,11.0
767,nails,Flormar Nail Enamel - 125 Stylish Roses,nan,,180.0,,11ml,,11.0
768,nails,Topface Lasting Color Nail Enamel - 40,nan,,250.0,243.0,9ml,,9.0
769,nails,Topface Lasting Color Nail Enamel - 27,nan,,250.0,243.0,9ml,,9.0
770,nails,Pastel Nude Nail Polish 758 Bone,nan,,260.0,252.0,13ml,,13.0
771,nails,Flormar Full Color Nail Enamel - FC29 Mystical Getaway,nan,,440.0,,8ml,,8.0
772,nails,Flormar Full Color Nail Enamel - FC28 Urban Escape,nan,,440.0,,8ml,,8.0
773,nails,Flormar Matte Nail Enamel - M10 Extreme Grape,nan,,460.0,,11ml,,11.0
774,nails,Flormar Full Color Nail Enamel - FC15 Awaken Your Sense,nan,,440.0,,8ml,,8.0
775,nails,Flormar Full Color Nail Enamel - FC12 Love Is Blushing,nan,,440.0,,8ml,,8.0
776,nails,Pastel Nail Nail 98,nan,,225.0,218.0,13ml,,13.0
777,nails,Astra Lasting Gel Effect Nail Polish N 13 Rouge,nan,,450.0,437.0,12ml,,12.0
778,nails,Pierre Cardin Studio Nails 081,nan,,380.0,369.0,11.5ml,,11.5
779,nails,Pierre Cardin Studio Nails 028,nan,,380.0,369.0,11.5ml,,11.5
780,nails,Pierre Cardin Studio Nails 061,nan,,380.0,369.0,11.5ml,,11.5
781,nails,Pierre Cardin Studio Nails 062,nan,,380.0,369.0,11.5ml,,11.5
782,nails,Pierre Cardin Studio Nails 088,nan,,380.0,369.0,11.5ml,,11.5
783,nails,Pierre Cardin Studio Nails 055,nan,,380.0,369.0,11.5ml,,11.5
784,nails,Pierre Cardin Studio Nails 049,nan,,380.0,369.0,11.5ml,,11.5
785,nails,Pierre Cardin Studio Nails 064,nan,,380.0,369.0,11.5ml,,11.5
786,nails,Lollis Nail Lacquer 169,nan,,290.0,281.0,12ml,,12.0
787,nails,Topface Party Glitter Nail Enamel 113,nan,,350.0,340.0,10gm,10.0,
788,nails,Topface Party Glitter Nail Enamel 118,nan,,350.0,340.0,10gm,10.0,
789,nails,Flormar Nail Enamel - 489 Hot Sun,nan,,180.0,,11ml,,11.0
790,nails,Flormar Nail Enamel - 417 Steel Gray,nan,,180.0,,11ml,,11.0
791,nails,Flormar Nail Enamel - 310 Snow White,nan,,180.0,,11ml,,11.0
792,nails,Flormar Nail Enamel - 075 Baroque Bordeaux,nan,,180.0,,11ml,,11.0
793,nails,Flormar Nail Enamel - 011 Tender Salmon,nan,,180.0,,11ml,,11.0
794,nails,Flormar Full Color Nail Enamel Bubbly Peach FC60,nan,,440.0,,8ml,,8.0
795,nails,Pierre Cardin Studio Nails 027,nan,,380.0,369.0,11.5ml,,11.5
796,nails,Pierre Cardin Studio Nails 024,nan,,380.0,369.0,11.5ml,,11.5
797,nails,Pierre Cardin Studio Nails 068,nan,,380.0,369.0,11.5ml,,11.5
798,nails,Pierre Cardin Studio Nails 027,nan,,380.0,369.0,11.5ml,,11.5
799,nails,Pierre Cardin Studio Nails 024,nan,,380.0,369.0,11.5ml,,11.5
800,nails,Pierre Cardin Studio Nails 068,nan,,380.0,369.0,11.5ml,,11.5
801,nails,Flormar Full Color Nail Enamel Bubbly Peach FC60,nan,,440.0,,8ml,,8.0
802,nails,Revlon Nail Enamel Teak Rose,nan,,360.0,,8ml,,8.0
803,nails,Revlon Nail Enamel Bride's Glee,nan,,360.0,,8ml,,8.0
804,nails,Flormar Nail Enamel - 514 Bitter Cocoa,nan,,180.0,,11ml,,11.0
805,nails,Flormar Nail Enamel - 501 A Little Tropical,nan,,180.0,,11ml,,11.0
806,nails,Flormar Nail Enamel - 301 Glass Effect,nan,,180.0,,11ml,,11.0
807,nails,Flormar Nail Enamel - 125 Stylish Roses,nan,,180.0,,11ml,,11.0
808,nails,Topface Lasting Color Nail Enamel - 40,nan,,250.0,243.0,9ml,,9.0
809,nails,Topface Lasting Color Nail Enamel - 27,nan,,250.0,243.0,9ml,,9.0
810,nails,Pastel Nude Nail Polish 758 Bone,nan,,260.0,252.0,13ml,,13.0
811,nails,Flormar Full Color Nail Enamel - FC29 Mystical Getaway,nan,,440.0,,8ml,,8.0
812,nails,Flormar Full Color Nail Enamel - FC28 Urban Escape,nan,,440.0,,8ml,,8.0
813,nails,Flormar Matte Nail Enamel - M10 Extreme Grape,nan,,460.0,,11ml,,11.0
814,nails,Flormar Full Color Nail Enamel - FC15 Awaken Your Sense,nan,,440.0,,8ml,,8.0
815,nails,Flormar Full Color Nail Enamel - FC12 Love Is Blushing,nan,,440.0,,8ml,,8.0
816,nails,Pastel Nail Nail 269,SOLD OUT,,225.0,218.0,13ml,,13.0
817,nails,Pastel Nail Polish 288,SOLD OUT,,225.0,218.0,13ml,,13.0
818,nails,Pastel Nail Nail 53,SOLD OUT,,225.0,218.0,13ml,,13.0
819,nails,Pastel Nail Polish 298,SOLD OUT,,225.0,218.0,13ml,,13.0
820,nails,Pastel Nail Polish 228,SOLD OUT,,225.0,218.0,13ml,,13.0
821,nails,Pastel Nail Polish 264,SOLD OUT,,225.0,218.0,13ml,,13.0
822,nails,Pastel Nail Polish 226,SOLD OUT,,225.0,218.0,13ml,,13.0
823,nails,Pastel Nail Polish 278,SOLD OUT,,225.0,218.0,13ml,,13.0
824,nails,Pastel Nail Polish 304,SOLD OUT,,225.0,218.0,13ml,,13.0
825,nails,Pastel Nail Polish 300,SOLD OUT,,225.0,218.0,13ml,,13.0
826,nails,Pastel Nail Polish 258,SOLD OUT,,225.0,218.0,13ml,,13.0
827,nails,Pastel Nail Polish 225,SOLD OUT,,225.0,218.0,13ml,,13.0
828,nails,Pastel Nail Polish 296,SOLD OUT,,225.0,218.0,13ml,,13.0
829,nails,Pierre Cardin Studio Nails 034,SOLD OUT,,380.0,369.0,11.5ml,,11.5
830,nails,Farmasi Nail Color Nude Clay ND04,SOLD OUT,,300.0,285.0,11ml,,11.0
831,nails,LAFZ Halal NAIL POLISH Galaxy Blue,SOLD OUT,,690.0,,11ml,,11.0
832,nails,Topface Lasting Color Nail Enamel - 14,SOLD OUT,,250.0,243.0,9ml,,9.0
833,nails,Flormar Full Color Nail Enamel- FC39: Rooftop Party,SOLD OUT,,240.0,233.0,8ml,,8.0
834,nails,Flormar Full Color Nail Enamel- FC22: Grass Juice,SOLD OUT,,440.0,,8ml,,8.0
835,nails,Pastel Nail Nail 269,SOLD OUT,,225.0,218.0,13ml,,13.0
836,nails,Pastel Nail Polish 288,SOLD OUT,,225.0,218.0,13ml,,13.0
837,nails,Pastel Nail Nail 53,SOLD OUT,,225.0,218.0,13ml,,13.0
838,nails,Pastel Nail Polish 298,SOLD OUT,,225.0,218.0,13ml,,13.0
839,nails,Pastel Nail Polish 228,SOLD OUT,,225.0,218.0,13ml,,13.0
840,nails,Pastel Nail Polish 264,SOLD OUT,,225.0,218.0,13ml,,13.0
841,nails,Pastel Nail Polish 226,SOLD OUT,,225.0,218.0,13ml,,13.0
842,nails,Pastel Nail Polish 278,SOLD OUT,,225.0,218.0,13ml,,13.0
843,nails,Pastel Nail Polish 304,SOLD OUT,,225.0,218.0,13ml,,13.0
844,nails,Pastel Nail Polish 300,SOLD OUT,,225.0,218.0,13ml,,13.0
845,nails,Pastel Nail Polish 258,SOLD OUT,,225.0,218.0,13ml,,13.0
846,nails,Pastel Nail Polish 225,SOLD OUT,,225.0,218.0,13ml,,13.0
847,nails,Pastel Nail Polish 296,SOLD OUT,,225.0,218.0,13ml,,13.0
848,nails,Pierre Cardin Studio Nails 034,SOLD OUT,,380.0,369.0,11.5ml,,11.5
849,nails,Farmasi Nail Color Nude Clay ND04,SOLD OUT,,300.0,285.0,11ml,,11.0
850,nails,Flormar Full Color Nail Enamel- FC39: Rooftop Party,SOLD OUT,,240.0,233.0,8ml,,8.0
851,nails,Flormar Full Color Nail Enamel- FC22: Grass Juice,SOLD OUT,,440.0,,8ml,,8.0
852,nails,Topface Lasting Color Nail Enamel - 14,SOLD OUT,,250.0,243.0,9ml,,9.0
853,nails,LAFZ Halal NAIL POLISH Galaxy Blue,SOLD OUT,,690.0,,11ml,,11.0
854,nails,Pastel Nail Polish 65,SOLD OUT,,225.0,218.0,13ml,,13.0
855,nails,Pastel Nail Polish Santa Fe Brown 292,SOLD OUT,,225.0,218.0,13ml,,13.0
856,nails,Farmasi Nail Color Nude ND06 Flint Dash,SOLD OUT,,300.0,291.0,11ml,,11.0
857,nails,Farmasi Nail Color Glossy FR 14 Lagoon,SOLD OUT,,250.0,243.0,11ml,,11.0
858,nails,Farmasi My Style Nail Enamel 06,SOLD OUT,,145.0,141.0,6ml,,6.0
859,nails,Lollis Nude Matte Nail Lacquer 08,SOLD OUT,,350.0,340.0,12ml,,12.0
860,nails,Lollis Nude Nail Lacquer 146,SOLD OUT,,350.0,340.0,12ml,,12.0
861,nails,LAFZ Halal NAIL POLISH Bright Coral,SOLD OUT,,690.0,,11ml,,11.0
862,nails,Alix Avien Nail Lacquer 20,SOLD OUT,,450.0,,11ml,,11.0
863,nails,Alix Avien Nail Lacquer 08,SOLD OUT,,450.0,,11ml,,11.0
864,nails,LAFZ Halal Ultimate Nail Enamel Remover,SOLD OUT,,350.0,,50ml,,50.0
865,nails,Pastel Nail Polish Wine Red 119,SOLD OUT,,225.0,218.0,13ml,,13.0
866,nails,Pastel Nail Polish Maroon 274,SOLD OUT,,200.0,194.0,13ml,,13.0
867,nails,Pastel Nail Polish Chestnut Brown 66,SOLD OUT,,225.0,218.0,13ml,,13.0
868,nails,Farmasi My Style Nail Enamel 01,SOLD OUT,,145.0,141.0,6ml,,6.0
869,nails,Farmasi My Style Nail Enamel 08,SOLD OUT,,145.0,141.0,6ml,,6.0
870,nails,Farmasi My Style Nail Enamel 09,SOLD OUT,,145.0,141.0,6ml,,6.0
871,nails,Farmasi My Style Nail Enamel 14,SOLD OUT,,145.0,138.0,6ml,,6.0
872,nails,Farmasi Rose Nail Polish Remover Dissolvant Rose With Vitamin E,SOLD OUT,,185.0,179.0,100ml,,100.0
873,nails,Topface Lasting Color Nail Enamel - 48,SOLD OUT,,250.0,243.0,9ml,,9.0
874,nails,Topface Lasting Color Nail Enamel - 25,SOLD OUT,,250.0,243.0,9ml,,9.0
875,nails,Nicka K Nail Enamel with hardeners Neon Glitter Yellow 99,SOLD OUT,,180.0,175.0,15ml,,15.0
876,nails,Nicka K Nail Enamel with hardeners Pink Tint 86,SOLD OUT,,180.0,175.0,15ml,,15.0
877,nails,Nicka K Nail Enamel with hardeners Party 68,SOLD OUT,,180.0,175.0,15ml,,15.0
878,nails,Nicka K Nail Enamel with hardeners Vibrant Orange 49,SOLD OUT,,180.0,175.0,15ml,,15.0
879,nails,Nicka K Nail Enamel with hardeners Neon Glitter Purple 70,SOLD OUT,,180.0,175.0,15ml,,15.0
880,nails,Nicka K Nail Enamel with hardeners Plumeria 40,SOLD OUT,,180.0,175.0,15ml,,15.0
881,nails,Alix Avien Nail Lacquer 05,SOLD OUT,,450.0,,11ml,,11.0
882,nails,Lakme 9 to 5 Primer and Matte Nail Color - Crimson Matte,SOLD OUT,,500.0,485.0,9ml,,9.0
883,nails,Lakme 9 to 5 Primer and Matte Nail Color - Magenta Matte,SOLD OUT,,500.0,485.0,9ml,,9.0
884,nails,Revlon Runway Collection 24 Nails 91040,SOLD OUT,,520.0,,,,
885,nails,Lakme 9 to 5 Primer and Matte Nail Color - Crimson Matte,SOLD OUT,,500.0,485.0,9ml,,9.0
886,nails,Lakme 9 to 5 Primer and Matte Nail Color - Magenta Matte,SOLD OUT,,500.0,485.0,9ml,,9.0
887,nails,Revlon Runway Collection 24 Nails 91040,SOLD OUT,,520.0,,,,
888,nails,Astra S.O.S Nail Care 3 in 1 Base Top Coat,SOLD OUT,,600.0,582.0,12ml,,12.0
889,nails,Astra My Laque Ultra Glossy Nail Polish N 03 White Light,SOLD OUT,,350.0,340.0,12ml,,12.0
890,nails,Astra Nail Buffer,SOLD OUT,,950.0,922.0,,,
891,nails,Bettina Nail Brush 2 Pack,SOLD OUT,,275.0,267.0,,,
892,nails,Flormar Glitter Nail Enamel GL12 White Pearl,SOLD OUT,,480.0,,11ml,,11.0
893,nails,Alix Avien Nail Lacquer 20,SOLD OUT,,450.0,,11ml,,11.0
894,nails,Alix Avien Nail Lacquer 08,SOLD OUT,,450.0,,11ml,,11.0
895,nails,LAFZ Halal Ultimate Nail Enamel Remover,SOLD OUT,,350.0,,50ml,,50.0
896,nails,Pastel Nail Polish Wine Red 119,SOLD OUT,,225.0,218.0,13ml,,13.0
897,nails,Pastel Nail Polish Maroon 274,SOLD OUT,,200.0,194.0,13ml,,13.0
898,nails,Pastel Nail Polish Chestnut Brown 66,SOLD OUT,,225.0,218.0,13ml,,13.0
899,nails,Farmasi My Style Nail Enamel 01,SOLD OUT,,145.0,141.0,6ml,,6.0
900,nails,Farmasi My Style Nail Enamel 08,SOLD OUT,,145.0,141.0,6ml,,6.0
901,nails,Farmasi My Style Nail Enamel 09,SOLD OUT,,145.0,141.0,6ml,,6.0
902,nails,Farmasi My Style Nail Enamel 14,SOLD OUT,,145.0,138.0,6ml,,6.0
903,nails,Farmasi Rose Nail Polish Remover Dissolvant Rose With Vitamin E,SOLD OUT,,185.0,179.0,100ml,,100.0
904,nails,Topface Lasting Color Nail Enamel - 48,SOLD OUT,,250.0,243.0,9ml,,9.0
905,nails,Topface Lasting Color Nail Enamel - 25,SOLD OUT,,250.0,243.0,9ml,,9.0
906,nails,Nicka K Nail Enamel with hardeners Neon Glitter Yellow 99,SOLD OUT,,180.0,175.0,15ml,,15.0
907,nails,Nicka K Nail Enamel with hardeners Pink Tint 86,SOLD OUT,,180.0,175.0,15ml,,15.0
908,nails,Nicka K Nail Enamel with hardeners Party 68,SOLD OUT,,180.0,175.0,15ml,,15.0
909,nails,Nicka K Nail Enamel with hardeners Vibrant Orange 49,SOLD OUT,,180.0,175.0,15ml,,15.0
910,nails,Nicka K Nail Enamel with hardeners Neon Glitter Purple 70,SOLD OUT,,180.0,175.0,15ml,,15.0
911,nails,Nicka K Nail Enamel with hardeners Plumeria 40,SOLD OUT,,180.0,175.0,15ml,,15.0
912,nails,Pastel Nail Polish 65,SOLD OUT,,225.0,218.0,13ml,,13.0
913,nails,Pastel Nail Polish Santa Fe Brown 292,SOLD OUT,,225.0,218.0,13ml,,13.0
914,nails,Farmasi Nail Color Nude ND06 Flint Dash,SOLD OUT,,300.0,291.0,11ml,,11.0
915,nails,Farmasi Nail Color Glossy FR 14 Lagoon,SOLD OUT,,250.0,243.0,11ml,,11.0
916,nails,Farmasi My Style Nail Enamel 06,SOLD OUT,,145.0,141.0,6ml,,6.0
917,nails,LAFZ Halal NAIL POLISH Bright Coral,SOLD OUT,,690.0,,11ml,,11.0
918,nails,Alix Avien Nail Lacquer 05,SOLD OUT,,450.0,,11ml,,11.0
919,nails,Alix Avien Nail Lacquer 21,SOLD OUT,,450.0,,11ml,,11.0
920,nails,Alix Avien Nail Lacquer 18,SOLD OUT,,450.0,,11ml,,11.0
921,nails,Alix Avien Nail Lacquer 17,SOLD OUT,,450.0,,11ml,,11.0
922,nails,Alix Avien Nail Lacquer 15,SOLD OUT,,450.0,,11ml,,11.0
923,nails,Alix Avien Nail Lacquer 01,SOLD OUT,,450.0,,11ml,,11.0
924,nails,Pastel Matt Metallic Nail Polish 504,SOLD OUT,,275.0,267.0,13ml,,13.0
925,nails,Pastel Matt Metallic Nail Polish 502,SOLD OUT,,275.0,267.0,13ml,,13.0
926,nails,Pastel Nail Polish 267,SOLD OUT,,200.0,194.0,13ml,,13.0
927,nails,NICKA K NEW YORK NAIL POLISH NY161,SOLD OUT,,300.0,291.0,15ml,,15.0
928,nails,NICKA K NEW YORK NAIL POLISH NY143,SOLD OUT,,300.0,291.0,15ml,,15.0
929,nails,NICKA K NEW YORK NAIL POLISH NY116,SOLD OUT,,300.0,291.0,15ml,,15.0
930,nails,NICKA K NEW YORK NAIL POLISH NY110,SOLD OUT,,300.02,291.0,15ml,,15.0
931,nails,NICKA K NEW YORK NAIL POLISH NY124,SOLD OUT,,300.0,291.0,15ml,,15.0
932,nails,NICKA K NEW YORK NAIL POLISH NY127,SOLD OUT,,300.0,291.0,15ml,,15.0
933,nails,NICKA K NEW YORK NAIL POLISH NY149,SOLD OUT,,300.0,291.0,15ml,,15.0
934,nails,NICKA K NEW YORK NAIL POLISH NY123,SOLD OUT,,300.0,291.0,15ml,,15.0
935,nails,NICKA K NEW YORK NAIL POLISH NY126,SOLD OUT,,300.0,291.0,15ml,,15.0
936,nails,NICKA K NEW YORK NAIL POLISH NY151,SOLD OUT,,300.0,291.0,15ml,,15.0
937,nails,NICKA K NEW YORK NAIL POLISH NY148,SOLD OUT,,300.0,291.0,15ml,,15.0
938,nails,Lollis Nude Matte Nail Lacquer 08,SOLD OUT,,350.0,340.0,12ml,,12.0
939,nails,Lollis Nude Nail Lacquer 146,SOLD OUT,,350.0,340.0,12ml,,12.0
940,nails,Farmasi Nail Color Nude ND06 Flint Dash,SOLD OUT,,300.0,291.0,11ml,,11.0
941,nails,Farmasi Nail Color Glossy FR 14 Lagoon,SOLD OUT,,250.0,243.0,11ml,,11.0
942,nails,Bettina Nail Brush 2 Pack,SOLD OUT,,275.0,267.0,,,
943,nails,Astra S.O.S Nail Care 3 in 1 Base Top Coat,SOLD OUT,,600.0,582.0,12ml,,12.0
944,nails,Astra My Laque Ultra Glossy Nail Polish N 03 White Light,SOLD OUT,,350.0,340.0,12ml,,12.0
945,nails,Astra Nail Buffer,SOLD OUT,,950.0,922.0,,,
946,nails,Flormar Glitter Nail Enamel GL12 White Pearl,SOLD OUT,,480.0,,11ml,,11.0
947,nails,Nirvana Color Nail Enamel - Mermaid Tail - 26,SALE,180.0,161.0,156.0,8ml,,8.0
948,nails,Nirvana Color Nail Enamel - Flower Mood - 28,SALE,180.0,161.0,156.0,8ml,,8.0
949,nails,Nirvana Color Nail Enamel - Pastel Bloom - 29,SALE,180.0,161.0,156.0,8ml,,8.0
950,nails,Nirvana Color Nail Enamel - Ballet Slippers - 31,SALE,180.0,161.0,156.0,8ml,,8.0
951,nails,Nirvana Color Nail Enamel - Femme Fatale - 36,SALE,180.0,161.0,156.0,8ml,,8.0
952,nails,Nirvana Color Nail Enamel - Spiced Latte - 37,SALE,180.0,161.0,156.0,8ml,,8.0
953,nails,Nirvana Color Nail Enamel - Moonlight Sea-08,SALE,180.0,161.0,156.0,8ml,,8.0
954,nails,Nirvana Color Nail Enamel - Crazy Girl-11,SALE,180.0,161.0,156.0,8ml,,8.0
955,nails,Nirvana Color Nail Enamel - Elegant Look-12,SALE,180.0,161.0,156.0,8ml,,8.0
956,nails,Nirvana Color Nail Enamel - Lemon Crush-13,SALE,180.0,161.0,156.0,8ml,,8.0
957,nails,Nirvana Color Glitter Nail Enamel - Precious Love -19,SALE,180.0,161.0,156.0,8ml,,8.0
958,nails,Nirvana Color Glitter Nail Enamel - Touched Angel -25,SALE,180.0,161.0,153.0,8ml,,8.0
959,nails,Groome 12 pcs stainless steel manicure & pedicure sets,FREE DELIVERY,570.0,508.0,493.0,,,
960,nails,Nirvana Color Nail Enamel - Moonlight Sea-08,SALE,180.0,161.0,156.0,8ml,,8.0
961,nails,Nirvana Color Nail Enamel - Crazy Girl-11,SALE,180.0,161.0,156.0,8ml,,8.0
962,nails,Nirvana Color Nail Enamel - Elegant Look-12,SALE,180.0,161.0,156.0,8ml,,8.0
963,nails,Nirvana Color Nail Enamel - Lemon Crush-13,SALE,180.0,161.0,156.0,8ml,,8.0
964,nails,Nirvana Color Glitter Nail Enamel - Precious Love -19,SALE,180.0,161.0,156.0,8ml,,8.0
965,nails,Nirvana Color Glitter Nail Enamel - Touched Angel -25,SALE,180.0,161.0,153.0,8ml,,8.0
966,nails,Nirvana Color Nail Enamel - Mermaid Tail - 26,SALE,180.0,161.0,156.0,8ml,,8.0
967,nails,Nirvana Color Nail Enamel - Flower Mood - 28,SALE,180.0,161.0,156.0,8ml,,8.0
968,nails,Nirvana Color Nail Enamel - Pastel Bloom - 29,SALE,180.0,161.0,156.0,8ml,,8.0
969,nails,Nirvana Color Nail Enamel - Ballet Slippers - 31,SALE,180.0,161.0,156.0,8ml,,8.0
970,nails,Nirvana Color Nail Enamel - Femme Fatale - 36,SALE,180.0,161.0,156.0,8ml,,8.0
971,nails,Nirvana Color Nail Enamel - Spiced Latte - 37,SALE,180.0,161.0,156.0,8ml,,8.0
972,nails,Groome 12 pcs stainless steel manicure & pedicure sets,FREE DELIVERY,570.0,508.0,493.0,,,
973,nails,Topface Lasting Color Nail Enamel 17,nan,,250.0,243.0,9ml,,9.0
974,nails,Topface Lasting Color Nail Enamel 17,nan,,250.0,243.0,9ml,,9.0
975,nails,Astra Nail File,nan,,950.0,922.0,,,
976,nails,Lollis Nail Lacquer 126,nan,,260.0,252.0,12ml,,12.0
977,nails,Street Wear Matte Nail Enamel Rebel Black,nan,,330.0,320.0,8ml,,8.0
978,nails,Pastel Nail Polish 46,nan,,225.0,214.0,13ml,,13.0
979,nails,Pastel Nail Polish 75,nan,,225.0,218.0,13ml,,13.0
980,nails,Pastel Nail Polish 233,nan,,225.0,218.0,13ml,,13.0
981,nails,Pastel Nail Polish 312,nan,,225.0,214.0,13ml,,13.0
982,nails,Pastel Nail Polish 288,nan,,225.0,218.0,13ml,,13.0
983,nails,Pastel Nail Polish 301,nan,,225.0,218.0,13ml,,13.0
984,nails,Pastel Nail Polish 229,nan,,225.0,218.0,13ml,,13.0
985,nails,Street Wear Matte Nail Enamel Rebel Black,nan,,330.0,320.0,8ml,,8.0
986,nails,Astra Nail File,nan,,950.0,922.0,,,
987,nails,Flormar Full Color Nail Enamel- FC11: Beauty Night,nan,,440.0,,8ml,,8.0
988,nails,Flormar Full Color Nail Enamel- FC05: Teddy Always With Me,nan,,440.0,,8ml,,8.0
989,nails,Flormar Full Color Nail Enamel- FC45: Peach Sparkles,nan,,440.0,,8ml,,8.0
990,nails,Flormar Full Color Nail Enamel- FC40: Royal Maroon,nan,,440.0,,8ml,,8.0
991,nails,Flormar Full Color Nail Enamel- FC36: Crystal Glam,nan,,440.0,,8ml,,8.0
992,nails,Flormar Full Color Nail Enamel- FC35: Tickled Pink,nan,,240.0,,8ml,,8.0
993,nails,Flormar Full Color Nail Enamel- FC25: Utopia Vacation,nan,,440.0,,8ml,,8.0
994,nails,Revlon Nail Enamel Knotty Berry,nan,,360.0,,8ml,,8.0
995,nails,Revlon Nail Enamel Revlon Red,nan,,360.0,,8ml,,8.0
996,nails,Flormar Full Color Nail Enamel- FC40: Royal Maroon,nan,,440.0,,8ml,,8.0
997,nails,Flormar Full Color Nail Enamel- FC36: Crystal Glam,nan,,440.0,,8ml,,8.0
998,nails,Flormar Full Color Nail Enamel- FC35: Tickled Pink,nan,,240.0,,8ml,,8.0
999,nails,Flormar Full Color Nail Enamel- FC25: Utopia Vacation,nan,,440.0,,8ml,,8.0
1000,nails,Revlon Nail Enamel Knotty Berry,nan,,360.0,,8ml,,8.0
1001,nails,Revlon Nail Enamel Revlon Red,nan,,360.0,,8ml,,8.0
1002,nails,Pastel Nail Polish 249,nan,,225.0,218.0,13ml,,13.0
1003,nails,Pastel Nail Polish 246,nan,,225.0,218.0,13ml,,13.0
1004,nails,Pastel Nail Polish 253,nan,,225.0,218.0,13ml,,13.0
1005,nails,Flormar Full Color Nail Enamel- FC11: Beauty Night,nan,,440.0,,8ml,,8.0
1006,nails,Flormar Full Color Nail Enamel- FC05: Teddy Always With Me,nan,,440.0,,8ml,,8.0
1007,nails,Topface Lasting Color Nail Enamel - 7,nan,,250.0,243.0,9ml,,9.0
1008,nails,Flormar Nail Enamel - 487 Navy Blue,nan,,180.0,,11ml,,11.0
1009,nails,Flormar Nail Enamel - 127 Berry Nuances,nan,,180.0,,11ml,,11.0
1010,nails,Topface Lasting Color Nail Enamel - 23,nan,,250.0,243.0,9ml,,9.0
1011,nails,LAFZ Halal NAIL POLISH Evening Sand,nan,,690.0,,11ml,,11.0
1012,nails,LAFZ Halal NAIL POLISH Azalea Pink,nan,,690.0,,11ml,,11.0
