ID,category,product_title,product_ribbon,product_prev_price,product_curr_price,product_app_price,product_weight,weight_gm,weight_ml
2380,fragrance,Infinite Love Perfume For Women K085,nan,,1535.0,1489.0,50ml,,50.0
2381,fragrance,Infinite Love Perfume For Women K122,nan,,2995.0,2905.0,100ml,,100.0
2382,fragrance,Colour Me Perfume Pink For Women,nan,,995.0,965.0,50ml,,50.0
2383,fragrance,Maryaj Premium Deodorant M,nan,,585.0,567.0,200ml,,200.0
2384,fragrance,Maryaj Huddle Deodorant 9,nan,,475.0,461.0,150ml,,150.0
2385,fragrance,Calvin Klein One Deodorant Spray,nan,,2250.0,2183.0,150ml,,150.0
2386,fragrance,Carolina Herrera Good Girl Suprême  EDP,nan,,9750.0,9458.0,80ml,,80.0
2387,fragrance,Flormar Body Mist Mixed Berries,nan,,1280.0,,200ml,,200.0
2388,fragrance,Tommy Girl Est. 1985,nan,,6500.0,6305.0,100ml,,100.0
2389,fragrance,Clariss Fragrances Deodorant Lady Secrect,nan,,495.0,480.0,100ml,,100.0
2390,fragrance,Layer'r Wottagirl Pure Paradise Body Splash,nan,,495.0,480.0,135ml,,135.0
2391,fragrance,Jean Paul Gaultier Le Male Le Parfum Eau De Parfum Intense ,nan,,2850.0,2765.0,7ml,,7.0
2392,fragrance,Orientica Velvet Musk Perfume Oil,nan,,440.0,427.0,6ml,,6.0
2393,fragrance,Orientica Oud Wood Perfume Oil,nan,,440.0,427.0,6ml,,6.0
2394,fragrance,Orientica Best 30ml Spray,nan,,985.0,955.0,30ml,,30.0
2395,fragrance,Orientica Sheikha 30ml Spray,nan,,985.0,955.0,30ml,,30.0
2396,fragrance,Carolina Herrera Good Girl Suprême  EDP,nan,,9750.0,9458.0,80ml,,80.0
2397,fragrance,Calvin Klein One Deodorant Spray,nan,,2250.0,2183.0,150ml,,150.0
2398,fragrance,Flormar Body Mist Mixed Berries,nan,,1280.0,,200ml,,200.0
2399,fragrance,Infinite Love Perfume For Women K085,nan,,1535.0,1489.0,50ml,,50.0
2400,fragrance,Infinite Love Perfume For Women K122,nan,,2995.0,2905.0,100ml,,100.0
2401,fragrance,Colour Me Perfume Pink For Women,nan,,995.0,965.0,50ml,,50.0
2402,fragrance,Maryaj Premium Deodorant M,nan,,585.0,567.0,200ml,,200.0
2403,fragrance,Maryaj Huddle Deodorant 9,nan,,475.0,461.0,150ml,,150.0
2404,fragrance,Kelyn Babe Bubbly Deo Fresh,nan,,475.0,461.0,200ml,,200.0
2405,fragrance,Tommy Girl Est. 1985,nan,,6500.0,6305.0,100ml,,100.0
2406,fragrance,Layer'r Wottagirl Pure Paradise Body Splash,nan,,495.0,480.0,135ml,,135.0
2407,fragrance,Clariss Fragrances Deodorant Lady Secrect,nan,,495.0,480.0,100ml,,100.0
2408,fragrance,Yardley London Deodorant Roll On English Rose for Women,SOLD OUT,,275.0,267.0,50ml,,50.0
2409,fragrance,Aris Her Look Female Body Spray,SOLD OUT,,390.0,378.0,200ml,,200.0
2410,fragrance,Enchanteur Romantic Pocket Perfume,SOLD OUT,,150.0,146.0,18ml,,18.0
2411,fragrance,Enchanteur Perfumed Deo Roll-On Alluring,SOLD OUT,,240.0,233.0,50ml,,50.0
2412,fragrance,Yardley London Deodorant Roll On English Rose for Women,SOLD OUT,,275.0,267.0,50ml,,50.0
2413,fragrance,Enchanteur Romantic Pocket Perfume,SOLD OUT,,150.0,146.0,18ml,,18.0
2414,fragrance,Enchanteur Perfumed Deo Roll-On Alluring,SOLD OUT,,240.0,233.0,50ml,,50.0
2415,fragrance,Aris Her Look Female Body Spray,SOLD OUT,,390.0,378.0,200ml,,200.0
2416,fragrance,Tom & Darin Exotic Natural Spray Vaporisateur Eau De Toilette,SALE,650.0,553.0,536.0,100ml,,100.0
2417,fragrance,Tom & Darin Versus Diamond Fragrance Body Spray,SALE,320.0,272.0,258.0,120ml,,120.0
2418,fragrance,Ossum Fragrance Body Mist Peach,SALE,375.0,303.0,,120ml,,120.0
2419,fragrance,Ossum Fragrance Body Mist Green Tea,SALE,375.0,303.0,,120ml,,120.0
2420,fragrance,Enchanteur Enticing Deodorant Roll-on,SALE,250.0,230.0,223.0,50ml,,50.0
2421,fragrance,Nirvana Color Eau De Parfum For Women Pankouri (পানকৌড়ি),SALE,450.0,401.0,389.0,25ml,,25.0
2422,fragrance,Nirvana Color Eau De Parfum For Women Akashleena (আকাশলীনা),SALE,450.0,401.0,389.0,25ml,,25.0
2423,fragrance,Al Haramain Belle Rogue Spray,SALE,3850.0,3080.0,,75ml,,75.0
2424,fragrance,Al Haramain Musk Poudree Attar,SALE,3000.0,2400.0,,12ml,,12.0
2425,fragrance,Nivea Female  Dry Comfort Roll On,SALE,150.0,142.5,,25ml,,25.0
2426,fragrance,NIVEA Female Roll On Extra Brightening,SALE,260.0,247.0,,50ml,,50.0
2427,fragrance,Ossum Perfumed Body Mist (Romance),SALE,515.0,417.0,,115ml,,115.0
2428,fragrance,Ossum Perfumed Body Mist (Delight),SALE,515.0,417.0,,115ml,,115.0
2429,fragrance,Enchanteur Charming Deo spray,SALE,350.0,325.0,315.0,150ml,,150.0
2430,fragrance,Tom & Darin Exotic Natural Spray Vaporisateur Eau De Toilette,SALE,650.0,553.0,536.0,100ml,,100.0
2431,fragrance,Tom & Darin Versus Diamond Fragrance Body Spray,SALE,320.0,272.0,258.0,120ml,,120.0
2432,fragrance,NIVEA Female Roll On Extra Brightening,SALE,260.0,247.0,,50ml,,50.0
2433,fragrance,Nivea Female  Dry Comfort Roll On,SALE,150.0,142.5,,25ml,,25.0
2434,fragrance,Al Haramain Belle Rogue Spray,SALE,3850.0,3080.0,,75ml,,75.0
2435,fragrance,Al Haramain Musk Poudree Attar,SALE,3000.0,2400.0,,12ml,,12.0
2436,fragrance,Nirvana Color Eau De Parfum For Women Pankouri (পানকৌড়ি),SALE,450.0,401.0,389.0,25ml,,25.0
2437,fragrance,Nirvana Color Eau De Parfum For Women Akashleena (আকাশলীনা),SALE,450.0,401.0,389.0,25ml,,25.0
2438,fragrance,Enchanteur Enticing Deodorant Roll-on,SALE,250.0,230.0,223.0,50ml,,50.0
2439,fragrance,Ossum Fragrance Body Mist Peach,SALE,375.0,303.0,,120ml,,120.0
2440,fragrance,Ossum Fragrance Body Mist Green Tea,SALE,375.0,303.0,,120ml,,120.0
2441,fragrance,Ossum Perfumed Body Mist (Romance),SALE,515.0,417.0,,115ml,,115.0
2442,fragrance,Ossum Perfumed Body Mist (Delight),SALE,515.0,417.0,,115ml,,115.0
2443,fragrance,Enchanteur Charming Deo spray,SALE,350.0,325.0,315.0,150ml,,150.0
2444,fragrance,Lacoste Red Eau de Toilette Spray 125ml,SALE,4500.0,4250.0,4123.0,125ml,,125.0
2445,fragrance,Coach New York for Women EDP Spray,SALE,7900.0,7250.0,,90ml,,90.0
2446,fragrance,Carolina Herrera 212 VIP Are You On The List EDP For her,SALE,9500.0,6950.0,6742.0,125ml,,125.0
2447,fragrance,Al Haramain Signature Gold Spray For Women,SALE,3850.0,3080.0,,100ml,,100.0
2448,fragrance,Al Haramain Sheikh Perfume,SALE,4800.0,3840.0,,85ml,,85.0
2449,fragrance,Al Haramain Sultan Attar,SALE,1200.0,960.0,,12ml,,12.0
2450,fragrance,Al Haramain Faris Attar,SALE,2500.0,2000.0,,12ml,,12.0
2451,fragrance,Cacharel Amor Amor Edt Spray For Women,SALE,5500.0,5250.0,5093.0,100ml,,100.0
2452,fragrance,Paco Rabanne Olympea Solar,SALE,9500.0,9200.0,8924.0,80ml,,80.0
2453,fragrance,Cacharel Amor Amor Edt Spray For Women,SALE,5500.0,5250.0,5093.0,100ml,,100.0
2454,fragrance,Paco Rabanne Olympea Solar,SALE,9500.0,9200.0,8924.0,80ml,,80.0
2455,fragrance,Al Haramain Signature Gold Spray For Women,SALE,3850.0,3080.0,,100ml,,100.0
2456,fragrance,Al Haramain Sheikh Perfume,SALE,4800.0,3840.0,,85ml,,85.0
2457,fragrance,Al Haramain Sultan Attar,SALE,1200.0,960.0,,12ml,,12.0
2458,fragrance,Al Haramain Faris Attar,SALE,2500.0,2000.0,,12ml,,12.0
2459,fragrance,Coach New York for Women EDP Spray,SALE,7900.0,7250.0,,90ml,,90.0
2460,fragrance,Carolina Herrera 212 VIP Are You On The List EDP For her,SALE,9500.0,6950.0,6742.0,125ml,,125.0
2461,fragrance,Lacoste Red Eau de Toilette Spray 125ml,SALE,4500.0,4250.0,4123.0,125ml,,125.0
2462,fragrance,Adidas Fresh Endurance Deo Spray Women,nan,,525.0,,150ml,,150.0
2463,fragrance,Adidas 6 in1 Antiperspirant Roll-On,nan,,320.0,,50ml,,50.0
2464,fragrance,Carolina Herrera Good Girl Edp,nan,,1250.0,1213.0,7ml,,7.0
2465,fragrance,Paco Rabanne Olympea Edp For Women,nan,,9500.0,9215.0,80ml,,80.0
2466,fragrance,BUY Ossum Fragrance Body Mist Blueberry 120ml  GET 15ml Scent Sultan FREE,BUY 1 GET 1,,375.0,,,,
2467,fragrance,BUY Ossum Fragrance Body Mist Frenzy 120ml  GET 15ml Scent Prince FREE,BUY 1 GET 1,,375.0,,,,
2468,fragrance,Maryaj Premium Deodorant Viveca,nan,,585.0,567.0,200ml,,200.0
2469,fragrance,Aris Secret Female Body Spray,nan,,390.0,378.0,200ml,,200.0
2470,fragrance,SABA Ambition Body Deodorant,nan,,350.0,,150ml,,150.0
2471,fragrance,SABA Playful Body Deodorant,nan,,350.0,,150ml,,150.0
2472,fragrance,Colour Me Perfume Purple for Women,nan,,1950.0,1892.0,100ml,,100.0
2473,fragrance,Infinite Love Perfume For Women K147,nan,,2995.0,2905.0,100ml,,100.0
2474,fragrance,YC Roll On Soft Comfort,nan,,240.0,233.0,45ml,,45.0
2475,fragrance,YC Roll On Cold Energy,nan,,240.0,233.0,45ml,,45.0
2476,fragrance,Aris Seamless Feminine Female Body Spray,nan,,400.0,388.0,200ml,,200.0
2477,fragrance,Infinite Love Perfume For Women K211,nan,,1535.0,1489.0,50ml,,50.0
2478,fragrance,Farmasi Lemon Cologne Spray,nan,,900.0,,115ml,,115.0
2479,fragrance,Infinite Life Body Mist Mango Temptation For Women,nan,,995.0,965.0,200ml,,200.0
2480,fragrance,Flormar Body Mist Creamy Coconut,nan,,1280.0,,200ml,,200.0
2481,fragrance,Creation Lamis Perfume Twenties Girl For Women,nan,,1500.0,1455.0,100ml,,100.0
2482,fragrance,Chris Adams Deodorant Body Spray So Good For Women,nan,,425.0,412.0,200ml,,200.0
2483,fragrance,Adidas Fresh Endurance Deo Spray Women,nan,,525.0,,150ml,,150.0
2484,fragrance,Adidas 6 in1 Antiperspirant Roll-On,nan,,320.0,,50ml,,50.0
2485,fragrance,Carolina Herrera Good Girl Edp,nan,,1250.0,1213.0,7ml,,7.0
2486,fragrance,Paco Rabanne Olympea Edp For Women,nan,,9500.0,9215.0,80ml,,80.0
2487,fragrance,BUY Ossum Fragrance Body Mist Blueberry 120ml  GET 15ml Scent Sultan FREE,BUY 1 GET 1,,375.0,,,,
2488,fragrance,BUY Ossum Fragrance Body Mist Frenzy 120ml  GET 15ml Scent Prince FREE,BUY 1 GET 1,,375.0,,,,
2489,fragrance,Maryaj Premium Deodorant Viveca,nan,,585.0,567.0,200ml,,200.0
2490,fragrance,Aris Secret Female Body Spray,nan,,390.0,378.0,200ml,,200.0
2491,fragrance,SABA Ambition Body Deodorant,nan,,350.0,,150ml,,150.0
2492,fragrance,SABA Playful Body Deodorant,nan,,350.0,,150ml,,150.0
2493,fragrance,Colour Me Perfume Purple for Women,nan,,1950.0,1892.0,100ml,,100.0
2494,fragrance,Infinite Love Perfume For Women K147,nan,,2995.0,2905.0,100ml,,100.0
2495,fragrance,YC Roll On Soft Comfort,nan,,240.0,233.0,45ml,,45.0
2496,fragrance,YC Roll On Cold Energy,nan,,240.0,233.0,45ml,,45.0
2497,fragrance,Aris Seamless Feminine Female Body Spray,nan,,400.0,388.0,200ml,,200.0
2498,fragrance,Infinite Love Perfume For Women K211,nan,,1535.0,1489.0,50ml,,50.0
2499,fragrance,Farmasi Lemon Cologne Spray,nan,,900.0,,115ml,,115.0
2500,fragrance,Infinite Life Body Mist Mango Temptation For Women,nan,,995.0,965.0,200ml,,200.0
2501,fragrance,Flormar Body Mist Creamy Coconut,nan,,1280.0,,200ml,,200.0
2502,fragrance,Creation Lamis Perfume Twenties Girl For Women,nan,,1500.0,1455.0,100ml,,100.0
2503,fragrance,Chris Adams Deodorant Body Spray So Good For Women,nan,,425.0,412.0,200ml,,200.0
2504,fragrance,Jean Paul Gaultier Le Male Le Parfum Eau De Parfum Intense ,nan,,2850.0,2765.0,7ml,,7.0
2505,fragrance,Orientica Velvet Musk Perfume Oil,nan,,440.0,427.0,6ml,,6.0
2506,fragrance,Orientica Oud Wood Perfume Oil,nan,,440.0,427.0,6ml,,6.0
2507,fragrance,Orientica Best 30ml Spray,nan,,985.0,955.0,30ml,,30.0
2508,fragrance,Orientica Sheikha 30ml Spray,nan,,985.0,955.0,30ml,,30.0
2509,fragrance,Kelyn Babe Bubbly Deo Fresh,nan,,475.0,461.0,200ml,,200.0
2510,fragrance,Infinite Love Perfume For Women K085,nan,,1535.0,1489.0,50ml,,50.0
2511,fragrance,Infinite Love Perfume For Women K122,nan,,2995.0,2905.0,100ml,,100.0
2512,fragrance,Colour Me Perfume Pink For Women,nan,,995.0,965.0,50ml,,50.0
2513,fragrance,Maryaj Premium Deodorant M,nan,,585.0,567.0,200ml,,200.0
2514,fragrance,Maryaj Huddle Deodorant 9,nan,,475.0,461.0,150ml,,150.0
2515,fragrance,Calvin Klein One Deodorant Spray,nan,,2250.0,2183.0,150ml,,150.0
2516,fragrance,Carolina Herrera Good Girl Suprême  EDP,nan,,9750.0,9458.0,80ml,,80.0
2517,fragrance,Flormar Body Mist Mixed Berries,nan,,1280.0,,200ml,,200.0
2518,fragrance,Tommy Girl Est. 1985,nan,,6500.0,6305.0,100ml,,100.0
2519,fragrance,Clariss Fragrances Deodorant Lady Secrect,nan,,495.0,480.0,100ml,,100.0
2520,fragrance,Layer'r Wottagirl Pure Paradise Body Splash,nan,,495.0,480.0,135ml,,135.0
2521,fragrance,Jean Paul Gaultier Le Male Le Parfum Eau De Parfum Intense ,nan,,2850.0,2765.0,7ml,,7.0
2522,fragrance,Orientica Velvet Musk Perfume Oil,nan,,440.0,427.0,6ml,,6.0
2523,fragrance,Orientica Oud Wood Perfume Oil,nan,,440.0,427.0,6ml,,6.0
2524,fragrance,Orientica Best 30ml Spray,nan,,985.0,955.0,30ml,,30.0
2525,fragrance,Orientica Sheikha 30ml Spray,nan,,985.0,955.0,30ml,,30.0
2526,fragrance,Carolina Herrera Good Girl Suprême  EDP,nan,,9750.0,9458.0,80ml,,80.0
2527,fragrance,Calvin Klein One Deodorant Spray,nan,,2250.0,2183.0,150ml,,150.0
2528,fragrance,Flormar Body Mist Mixed Berries,nan,,1280.0,,200ml,,200.0
2529,fragrance,Infinite Love Perfume For Women K085,nan,,1535.0,1489.0,50ml,,50.0
2530,fragrance,Infinite Love Perfume For Women K122,nan,,2995.0,2905.0,100ml,,100.0
2531,fragrance,Colour Me Perfume Pink For Women,nan,,995.0,965.0,50ml,,50.0
2532,fragrance,Maryaj Premium Deodorant M,nan,,585.0,567.0,200ml,,200.0
2533,fragrance,Maryaj Huddle Deodorant 9,nan,,475.0,461.0,150ml,,150.0
2534,fragrance,Kelyn Babe Bubbly Deo Fresh,nan,,475.0,461.0,200ml,,200.0
2535,fragrance,Tommy Girl Est. 1985,nan,,6500.0,6305.0,100ml,,100.0
2536,fragrance,Layer'r Wottagirl Pure Paradise Body Splash,nan,,495.0,480.0,135ml,,135.0
2537,fragrance,Clariss Fragrances Deodorant Lady Secrect,nan,,495.0,480.0,100ml,,100.0
2538,fragrance,Tom & Darin Exotic Natural Spray Vaporisateur Eau De Toilette,SALE,650.0,553.0,536.0,100ml,,100.0
2539,fragrance,Tom & Darin Versus Diamond Fragrance Body Spray,SALE,320.0,272.0,258.0,120ml,,120.0
2540,fragrance,Ossum Fragrance Body Mist Peach,SALE,375.0,303.0,,120ml,,120.0
2541,fragrance,Ossum Fragrance Body Mist Green Tea,SALE,375.0,303.0,,120ml,,120.0
2542,fragrance,Enchanteur Enticing Deodorant Roll-on,SALE,250.0,230.0,223.0,50ml,,50.0
2543,fragrance,Nirvana Color Eau De Parfum For Women Pankouri (পানকৌড়ি),SALE,450.0,401.0,389.0,25ml,,25.0
2544,fragrance,Nirvana Color Eau De Parfum For Women Akashleena (আকাশলীনা),SALE,450.0,401.0,389.0,25ml,,25.0
2545,fragrance,Al Haramain Belle Rogue Spray,SALE,3850.0,3080.0,,75ml,,75.0
2546,fragrance,Al Haramain Musk Poudree Attar,SALE,3000.0,2400.0,,12ml,,12.0
2547,fragrance,Nivea Female  Dry Comfort Roll On,SALE,150.0,142.5,,25ml,,25.0
2548,fragrance,NIVEA Female Roll On Extra Brightening,SALE,260.0,247.0,,50ml,,50.0
2549,fragrance,Ossum Perfumed Body Mist (Romance),SALE,515.0,417.0,,115ml,,115.0
2550,fragrance,Ossum Perfumed Body Mist (Delight),SALE,515.0,417.0,,115ml,,115.0
2551,fragrance,Enchanteur Charming Deo spray,SALE,350.0,325.0,315.0,150ml,,150.0
2552,fragrance,Tom & Darin Exotic Natural Spray Vaporisateur Eau De Toilette,SALE,650.0,553.0,536.0,100ml,,100.0
2553,fragrance,Tom & Darin Versus Diamond Fragrance Body Spray,SALE,320.0,272.0,258.0,120ml,,120.0
2554,fragrance,NIVEA Female Roll On Extra Brightening,SALE,260.0,247.0,,50ml,,50.0
2555,fragrance,Nivea Female  Dry Comfort Roll On,SALE,150.0,142.5,,25ml,,25.0
2556,fragrance,Al Haramain Belle Rogue Spray,SALE,3850.0,3080.0,,75ml,,75.0
2557,fragrance,Al Haramain Musk Poudree Attar,SALE,3000.0,2400.0,,12ml,,12.0
2558,fragrance,Nirvana Color Eau De Parfum For Women Pankouri (পানকৌড়ি),SALE,450.0,401.0,389.0,25ml,,25.0
2559,fragrance,Nirvana Color Eau De Parfum For Women Akashleena (আকাশলীনা),SALE,450.0,401.0,389.0,25ml,,25.0
2560,fragrance,Enchanteur Enticing Deodorant Roll-on,SALE,250.0,230.0,223.0,50ml,,50.0
2561,fragrance,Ossum Fragrance Body Mist Peach,SALE,375.0,303.0,,120ml,,120.0
2562,fragrance,Ossum Fragrance Body Mist Green Tea,SALE,375.0,303.0,,120ml,,120.0
2563,fragrance,Ossum Perfumed Body Mist (Romance),SALE,515.0,417.0,,115ml,,115.0
2564,fragrance,Ossum Perfumed Body Mist (Delight),SALE,515.0,417.0,,115ml,,115.0
2565,fragrance,Enchanteur Charming Deo spray,SALE,350.0,325.0,315.0,150ml,,150.0
2566,fragrance,Lacoste Red Eau de Toilette Spray 125ml,SALE,4500.0,4250.0,4123.0,125ml,,125.0
2567,fragrance,Coach New York for Women EDP Spray,SALE,7900.0,7250.0,,90ml,,90.0
2568,fragrance,Carolina Herrera 212 VIP Are You On The List EDP For her,SALE,9500.0,6950.0,6742.0,125ml,,125.0
2569,fragrance,Al Haramain Signature Gold Spray For Women,SALE,3850.0,3080.0,,100ml,,100.0
2570,fragrance,Al Haramain Sheikh Perfume,SALE,4800.0,3840.0,,85ml,,85.0
2571,fragrance,Al Haramain Sultan Attar,SALE,1200.0,960.0,,12ml,,12.0
2572,fragrance,Al Haramain Faris Attar,SALE,2500.0,2000.0,,12ml,,12.0
2573,fragrance,Cacharel Amor Amor Edt Spray For Women,SALE,5500.0,5250.0,5093.0,100ml,,100.0
2574,fragrance,Paco Rabanne Olympea Solar,SALE,9500.0,9200.0,8924.0,80ml,,80.0
2575,fragrance,Cacharel Amor Amor Edt Spray For Women,SALE,5500.0,5250.0,5093.0,100ml,,100.0
2576,fragrance,Paco Rabanne Olympea Solar,SALE,9500.0,9200.0,8924.0,80ml,,80.0
2577,fragrance,Al Haramain Signature Gold Spray For Women,SALE,3850.0,3080.0,,100ml,,100.0
2578,fragrance,Al Haramain Sheikh Perfume,SALE,4800.0,3840.0,,85ml,,85.0
2579,fragrance,Al Haramain Sultan Attar,SALE,1200.0,960.0,,12ml,,12.0
2580,fragrance,Al Haramain Faris Attar,SALE,2500.0,2000.0,,12ml,,12.0
2581,fragrance,Coach New York for Women EDP Spray,SALE,7900.0,7250.0,,90ml,,90.0
2582,fragrance,Carolina Herrera 212 VIP Are You On The List EDP For her,SALE,9500.0,6950.0,6742.0,125ml,,125.0
2583,fragrance,Lacoste Red Eau de Toilette Spray 125ml,SALE,4500.0,4250.0,4123.0,125ml,,125.0
2584,fragrance,Adidas Fresh Endurance Deo Spray Women,nan,,525.0,,150ml,,150.0
2585,fragrance,Adidas 6 in1 Antiperspirant Roll-On,nan,,320.0,,50ml,,50.0
2586,fragrance,Carolina Herrera Good Girl Edp,nan,,1250.0,1213.0,7ml,,7.0
2587,fragrance,Paco Rabanne Olympea Edp For Women,nan,,9500.0,9215.0,80ml,,80.0
2588,fragrance,BUY Ossum Fragrance Body Mist Blueberry 120ml  GET 15ml Scent Sultan FREE,BUY 1 GET 1,,375.0,,,,
2589,fragrance,BUY Ossum Fragrance Body Mist Frenzy 120ml  GET 15ml Scent Prince FREE,BUY 1 GET 1,,375.0,,,,
2590,fragrance,Maryaj Premium Deodorant Viveca,nan,,585.0,567.0,200ml,,200.0
2591,fragrance,Aris Secret Female Body Spray,nan,,390.0,378.0,200ml,,200.0
2592,fragrance,SABA Ambition Body Deodorant,nan,,350.0,,150ml,,150.0
2593,fragrance,SABA Playful Body Deodorant,nan,,350.0,,150ml,,150.0
2594,fragrance,Colour Me Perfume Purple for Women,nan,,1950.0,1892.0,100ml,,100.0
2595,fragrance,Infinite Love Perfume For Women K147,nan,,2995.0,2905.0,100ml,,100.0
2596,fragrance,YC Roll On Soft Comfort,nan,,240.0,233.0,45ml,,45.0
2597,fragrance,YC Roll On Cold Energy,nan,,240.0,233.0,45ml,,45.0
2598,fragrance,Aris Seamless Feminine Female Body Spray,nan,,400.0,388.0,200ml,,200.0
2599,fragrance,Infinite Love Perfume For Women K211,nan,,1535.0,1489.0,50ml,,50.0
2600,fragrance,Farmasi Lemon Cologne Spray,nan,,900.0,,115ml,,115.0
2601,fragrance,Infinite Life Body Mist Mango Temptation For Women,nan,,995.0,965.0,200ml,,200.0
2602,fragrance,Flormar Body Mist Creamy Coconut,nan,,1280.0,,200ml,,200.0
2603,fragrance,Creation Lamis Perfume Twenties Girl For Women,nan,,1500.0,1455.0,100ml,,100.0
2604,fragrance,Chris Adams Deodorant Body Spray So Good For Women,nan,,425.0,412.0,200ml,,200.0
2605,fragrance,Adidas Fresh Endurance Deo Spray Women,nan,,525.0,,150ml,,150.0
2606,fragrance,Adidas 6 in1 Antiperspirant Roll-On,nan,,320.0,,50ml,,50.0
2607,fragrance,Carolina Herrera Good Girl Edp,nan,,1250.0,1213.0,7ml,,7.0
2608,fragrance,Paco Rabanne Olympea Edp For Women,nan,,9500.0,9215.0,80ml,,80.0
2609,fragrance,BUY Ossum Fragrance Body Mist Blueberry 120ml  GET 15ml Scent Sultan FREE,BUY 1 GET 1,,375.0,,,,
2610,fragrance,BUY Ossum Fragrance Body Mist Frenzy 120ml  GET 15ml Scent Prince FREE,BUY 1 GET 1,,375.0,,,,
2611,fragrance,Maryaj Premium Deodorant Viveca,nan,,585.0,567.0,200ml,,200.0
2612,fragrance,Aris Secret Female Body Spray,nan,,390.0,378.0,200ml,,200.0
2613,fragrance,SABA Ambition Body Deodorant,nan,,350.0,,150ml,,150.0
2614,fragrance,SABA Playful Body Deodorant,nan,,350.0,,150ml,,150.0
2615,fragrance,Colour Me Perfume Purple for Women,nan,,1950.0,1892.0,100ml,,100.0
2616,fragrance,Infinite Love Perfume For Women K147,nan,,2995.0,2905.0,100ml,,100.0
2617,fragrance,YC Roll On Soft Comfort,nan,,240.0,233.0,45ml,,45.0
2618,fragrance,YC Roll On Cold Energy,nan,,240.0,233.0,45ml,,45.0
2619,fragrance,Aris Seamless Feminine Female Body Spray,nan,,400.0,388.0,200ml,,200.0
2620,fragrance,Infinite Love Perfume For Women K211,nan,,1535.0,1489.0,50ml,,50.0
2621,fragrance,Farmasi Lemon Cologne Spray,nan,,900.0,,115ml,,115.0
2622,fragrance,Infinite Life Body Mist Mango Temptation For Women,nan,,995.0,965.0,200ml,,200.0
2623,fragrance,Flormar Body Mist Creamy Coconut,nan,,1280.0,,200ml,,200.0
2624,fragrance,Creation Lamis Perfume Twenties Girl For Women,nan,,1500.0,1455.0,100ml,,100.0
2625,fragrance,Chris Adams Deodorant Body Spray So Good For Women,nan,,425.0,412.0,200ml,,200.0
2626,fragrance,Jean Paul Gaultier Le Male Le Parfum Eau De Parfum Intense ,nan,,2850.0,2765.0,7ml,,7.0
2627,fragrance,Orientica Velvet Musk Perfume Oil,nan,,440.0,427.0,6ml,,6.0
2628,fragrance,Orientica Oud Wood Perfume Oil,nan,,440.0,427.0,6ml,,6.0
2629,fragrance,Orientica Best 30ml Spray,nan,,985.0,955.0,30ml,,30.0
2630,fragrance,Orientica Sheikha 30ml Spray,nan,,985.0,955.0,30ml,,30.0
2631,fragrance,Kelyn Babe Bubbly Deo Fresh,nan,,475.0,461.0,200ml,,200.0
2632,fragrance,Infinite Love Perfume For Women K085,nan,,1535.0,1489.0,50ml,,50.0
2633,fragrance,Infinite Love Perfume For Women K122,nan,,2995.0,2905.0,100ml,,100.0
2634,fragrance,Colour Me Perfume Pink For Women,nan,,995.0,965.0,50ml,,50.0
2635,fragrance,Maryaj Premium Deodorant M,nan,,585.0,567.0,200ml,,200.0
2636,fragrance,Maryaj Huddle Deodorant 9,nan,,475.0,461.0,150ml,,150.0
2637,fragrance,Calvin Klein One Deodorant Spray,nan,,2250.0,2183.0,150ml,,150.0
2638,fragrance,Carolina Herrera Good Girl Suprême  EDP,nan,,9750.0,9458.0,80ml,,80.0
2639,fragrance,Flormar Body Mist Mixed Berries,nan,,1280.0,,200ml,,200.0
2640,fragrance,Tom & Darin Exotic Natural Spray Vaporisateur Eau De Toilette,SALE,650.0,553.0,536.0,100ml,,100.0
2641,fragrance,Tom & Darin Versus Diamond Fragrance Body Spray,SALE,320.0,272.0,258.0,120ml,,120.0
2642,fragrance,Ossum Fragrance Body Mist Peach,SALE,375.0,303.0,,120ml,,120.0
2643,fragrance,Ossum Fragrance Body Mist Green Tea,SALE,375.0,303.0,,120ml,,120.0
2644,fragrance,Enchanteur Enticing Deodorant Roll-on,SALE,250.0,230.0,223.0,50ml,,50.0
2645,fragrance,Nirvana Color Eau De Parfum For Women Pankouri (পানকৌড়ি),SALE,450.0,401.0,389.0,25ml,,25.0
2646,fragrance,Nirvana Color Eau De Parfum For Women Akashleena (আকাশলীনা),SALE,450.0,401.0,389.0,25ml,,25.0
2647,fragrance,Al Haramain Belle Rogue Spray,SALE,3850.0,3080.0,,75ml,,75.0
2648,fragrance,Al Haramain Musk Poudree Attar,SALE,3000.0,2400.0,,12ml,,12.0
2649,fragrance,Nivea Female  Dry Comfort Roll On,SALE,150.0,142.5,,25ml,,25.0
2650,fragrance,NIVEA Female Roll On Extra Brightening,SALE,260.0,247.0,,50ml,,50.0
2651,fragrance,Ossum Perfumed Body Mist (Romance),SALE,515.0,417.0,,115ml,,115.0
2652,fragrance,Ossum Perfumed Body Mist (Delight),SALE,515.0,417.0,,115ml,,115.0
