ID,category,product_title,product_ribbon,product_prev_price,product_curr_price,product_app_price,product_weight,weight_gm,weight_ml
12046,men,Dunhill London Icon Racing for Men EDP,SALE,6500.0,5500.0,5335.0,100ml,,100.0
12047,men,WAHL Homepro Clipper Kit,SALE,2250.0,1950.0,1892.0,,,
12048,men,Al Haramain Sheikh Perfume,SALE,4800.0,3840.0,,85ml,,85.0
12049,men,Al Haramain Sultan Attar,SALE,1200.0,960.0,,12ml,,12.0
12050,men,Al Haramain Faris Attar,SALE,2500.0,2000.0,,12ml,,12.0
12051,men,Beverly Hills Polo Club Sport No. 1 Eau De Toilette for Men,SALE,1600.0,1440.0,1397.0,50ml,,50.0
12052,men,Beverly Hills Polo Club Sport No 1 Gift Set for Men EAU DE TOILETTE 50ml and Sport Deodorant 175 ml,SALE,1800.0,1620.0,1571.0,225ml,,225.0
12053,men,Remington ColourCut Hair Clipper Kit HC5035,SALE,2950.0,2850.0,2765.0,437gm,437.0,
12054,men,Mont Blanc Men 5 Piece Minature Gift Set,SALE,5200.0,4500.0,4365.0,22.5ml,,22.5
12055,men,Beverly Hills Polo Club Sport No. 2 Eau De Toilette for Men,SALE,1600.0,1440.0,1397.0,50ml,,50.0
12056,men,Dunhill London Icon EDP for Men,SALE,6500.0,5250.0,5093.0,100ml,,100.0
12057,men,Tabac Original Bath & Shower Gel,SALE,1850.0,1650.0,1601.0,400ml,,400.0
12058,men,Alpecin Tuning Shampoo,SALE,1850.0,1550.0,1504.0,200ml,,200.0
12059,men,Paco Rabanne 1 Million EDT Spray,SALE,7150.0,6950.0,,100ml,,100.0
12060,men,Lauder Pleasures For Men Cologne Spray,SALE,7000.0,5900.0,5723.0,100ml,,100.0
12061,men,Paco Rabanne Phantom Deodorant Spray,SALE,2950.0,2750.0,2668.0,150ml,,150.0
12062,men,Carolina Herrera 212 VIP Men Eau de Toilette Spray,SALE,6500.0,5500.0,5335.0,100ml,,100.0
12063,men,Dunhill London Icon Racing for Men EDP,SALE,6500.0,5500.0,5335.0,100ml,,100.0
12064,men,WAHL Homepro Clipper Kit,SALE,2250.0,1950.0,1892.0,,,
12065,men,Al Haramain Sheikh Perfume,SALE,4800.0,3840.0,,85ml,,85.0
12066,men,Al Haramain Sultan Attar,SALE,1200.0,960.0,,12ml,,12.0
12067,men,Al Haramain Faris Attar,SALE,2500.0,2000.0,,12ml,,12.0
12068,men,Beverly Hills Polo Club Sport No. 1 Eau De Toilette for Men,SALE,1600.0,1440.0,1397.0,50ml,,50.0
12069,men,Beverly Hills Polo Club Sport No 1 Gift Set for Men EAU DE TOILETTE 50ml and Sport Deodorant 175 ml,SALE,1800.0,1620.0,1571.0,225ml,,225.0
12070,men,Beverly Hills Polo Club Sport No 2 Gift Set For Men Eau De Toilette 50ml With Sport Deodorant 175ml,SALE,1800.0,1620.0,1571.0,225ml,,225.0
12071,men,Azzaro Chrome EDT Spray,SALE,6800.0,4950.0,4802.0,100ml,,100.0
12072,men,Azzaro Chrome United EDT,SALE,6800.0,4850.0,4705.0,100ml,,100.0
12073,men,Dunhill London Icon EDP for Men,SALE,6500.0,5250.0,5093.0,100ml,,100.0
12074,men,Beverly Hills Polo Club Sport No. 2 Eau De Toilette for Men,SALE,1600.0,1440.0,1397.0,50ml,,50.0
12075,men,Mont Blanc Men 5 Piece Minature Gift Set,SALE,5200.0,4500.0,4365.0,22.5ml,,22.5
12076,men,Remington ColourCut Hair Clipper Kit HC5035,SALE,2950.0,2850.0,2765.0,437gm,437.0,
12077,men,Alpecin Tuning Shampoo,SALE,1850.0,1550.0,1504.0,200ml,,200.0
12078,men,Tabac Original Bath & Shower Gel,SALE,1850.0,1650.0,1601.0,400ml,,400.0
12079,men,Paco Rabanne 1 Million EDT Spray,SALE,7150.0,6950.0,,100ml,,100.0
12080,men,OGX Brazilian Keratin Smooth Shampoo,nan,,1450.0,1407.0,385ml,,385.0
12081,men,Fogg Scent Oriental Extreme,nan,,1220.0,,100ml,,100.0
12082,men,Fogg Scent Oud Extreme,nan,,1220.0,,100ml,,100.0
12083,men,Fogg Scent Wood Extreme,nan,,1220.0,,100ml,,100.0
12084,men,Flawless Hair Duo offer (Parachute Naturale Shampoo Nourishing Care 170.0 ml + Hawaa Hair Fall Avenger Oil  100.0 ml),COMBO,,299.0,,,,
12085,men,Rasasi Blue For Men Roll On,nan,,270.0,262.0,50ml,,50.0
12086,men,Garnier Men Oil Clear Clay Face Wash 50g,nan,,210.0,,50gm,50.0,
12087,men,Buy 1 Studio X Clean & Strong Shampoo for Men 355ml Get 2 Studio X Soap 75gm Free,BUY 1 GET 1,,430.0,,,,
12088,men,Irish Spring Charcoal Paraban Free Moisturizing Face and Body Wash,nan,,1250.0,1213.0,532ml,,532.0
12089,men,Keya Seth Skin Defence Cream Orange,nan,,750.0,,50gm,50.0,
12090,men,Clear Men Shampoo Cool Sport Menthol Anti Dandruff 330ml,nan,,500.0,,330ml,,330.0
12091,men,Nivea Men Shaving Foam Sensitive (Germany),nan,,460.0,,200ml,,200.0
12092,men,Wild Stone Hydra Energy Deodorant for Men -,nan,,395.0,,150ml,,150.0
12093,men,Buy 1 Studio X Clean & Strong Shampoo for Men 355ml Get 2 Studio X Soap 75gm Free,BUY 1 GET 1,,430.0,,,,
12094,men,Clear Men Shampoo Cool Sport Menthol Anti Dandruff 330ml,nan,,500.0,,330ml,,330.0
12095,men,Irish Spring Charcoal Paraban Free Moisturizing Face and Body Wash,nan,,1250.0,1213.0,532ml,,532.0
12096,men,Keya Seth Skin Defence Cream Orange,nan,,750.0,,50gm,50.0,
12097,men,Nivea Men Shower Gel Energy,nan,,600.0,,250ml,,250.0
12098,men,Clear Men Shampoo Cool Sport Menthol Anti Dandruff 80ml,nan,,90.0,,80ml,,80.0
12099,men,OGX Brazilian Keratin Smooth Shampoo,nan,,1450.0,1407.0,385ml,,385.0
12100,men,Rasasi Blue For Men Roll On,nan,,270.0,262.0,50ml,,50.0
12101,men,Garnier Men Oil Clear Clay Face Wash 50g,nan,,210.0,,50gm,50.0,
12102,men,Flawless Hair Duo offer (Parachute Naturale Shampoo Nourishing Care 170.0 ml + Hawaa Hair Fall Avenger Oil  100.0 ml),COMBO,,299.0,,,,
12103,men,Fogg Scent Oriental Extreme,nan,,1220.0,,100ml,,100.0
12104,men,Fogg Scent Oud Extreme,nan,,1220.0,,100ml,,100.0
12105,men,Fogg Scent Wood Extreme,nan,,1220.0,,100ml,,100.0
12106,men,Clear Men Shampoo Cool Sport Menthol Anti Dandruff 170ml,nan,,270.0,,170ml,,170.0
12107,men,Garnier Men Turbo bright Double Action Face Wash,nan,,340.0,,100gm,100.0,
12108,men,Garnier Men Black Naturals Shade 3.16 (Burgundy) 20ml + 20g,nan,,90.0,,,,
12109,men,Himalaya Men Pimple Clear Neem Face wash,nan,,140.0,,50ml,,50.0
12110,men,Nivea Men Shower Gel Energy,nan,,600.0,,250ml,,250.0
12111,men,Septex Vita+ Antiseptic Bar,nan,,50.0,,100gm,100.0,
12112,men,Septex Deep Clean Antiseptic Bar,nan,,50.0,,100gm,100.0,
12113,men,Septex Everyday Antiseptic Bar,nan,,50.0,,100gm,100.0,
12114,men,Glow & Handsome Face Cream Rapid Action Instant Brightness 50g,nan,,160.0,,50gm,50.0,
12115,men,Dove Shampoo Hairfall Rescue 330.0 ml,nan,,470.0,,330ml,,330.0
12116,men,L’Oréal Paris Total Repair 5 Shampoo,nan,,885.0,,340ml,,340.0
12117,men,Adidas UEFA Champions League Best Of The Best Showergel,nan,,980.0,,400ml,,400.0
12118,men,Axe Deo Body Spray Black,nan,,400.0,388.0,150ml,,150.0
12119,men,Paco Rabanne 1 Million Lucky For Men,nan,,9500.0,9215.0,200ml,,200.0
12120,men,Clinique For Men Maximum Hydrator,nan,,6500.0,,50ml,,50.0
12121,men,Adidas Team Force Men - Deo Spray,nan,,525.0,509.0,150ml,,150.0
12122,men,Adidas Team Force Men - Shower Gel  (FUNC),nan,,670.0,650.0,250ml,,250.0
12123,men,Infinite Love Pen Perfume for Men E111,nan,,240.0,233.0,8ml,,8.0
12124,men,Explore Purple Fragrance Body Spray,nan,,360.0,349.0,120ml,,120.0
12125,men,Buy 1 Studio X Anti Dandruff Shampoo for Men 355ml Get 2 Studio X Soap 75gm Free,BUY 1 GET 1,,430.0,,,,
12126,men,Carolina Herrera 212 NYC Deodrant Spray for Men,nan,,2500.0,2425.0,150ml,,150.0
12127,men,Nivea Men Roll On Cool Kick,nan,,260.0,,50ml,,50.0
12128,men,Clean & Clear Morning Energy Lemon Fresh Face Wash,nan,,291.0,,100ml,,100.0
12129,men,Maryaj Premium Deodorant Pebble Style,nan,,585.0,567.0,200ml,,200.0
12130,men,By My Beard Beard Styler with Essential Oils,nan,,550.0,534.0,150ml,,150.0
12131,men,Gillette Guard Cartirdges Single Cartiridge,nan,,18.0,,,,
12132,men,Denim Aqua After Shave,nan,,650.0,631.0,100ml,,100.0
12133,men,Studio X Clean & Strong Shampoo for Men 355ml  (50ml Facewash Free),BUY 1 GET 1,,430.0,,355ml,,355.0
12134,men,Paco Rabanne Invictus Eau de Toilette for men,nan,,9500.0,9215.0,150ml,,150.0
12135,men,Nivea Men Deep Impact Smooth Shaving Foam (Germany),nan,,425.0,,200ml,,200.0
12136,men,Himalaya Neem & Turmeric Soap,nan,,50.0,,75gm,75.0,
12137,men,Gillette Mach3 Turbo Manual Shaving Razor Blades - 2s Pack (Cartridge),nan,,399.0,,,,
12138,men,Gillette Fusion Manual Shaving Razor Blades - 4s Pack (Cartridge),nan,,1155.0,,,,
12139,men,Gillette Fusion Manual Shaving Razor Blades - 2s Pack (Cartridge),nan,,635.0,,,,
12140,men,Godrej No 1 Lime Soap,nan,,55.0,,100gm,100.0,
12141,men,Head & Shoulders Silky Black Anti Dandruff Shampoo for Women & Men,nan,,625.0,,340ml,,340.0
12142,men,Pantene Shampoo Silky Smooth Care,nan,,290.0,,180ml,,180.0
12143,men,Nivea Men Shaving Foam Sensitive (Germany),nan,,460.0,,200ml,,200.0
12144,men,Wild Stone Hydra Energy Deodorant for Men -,nan,,395.0,,150ml,,150.0
12145,men,Clear Men Shampoo Cool Sport Menthol Anti Dandruff 80ml,nan,,90.0,,80ml,,80.0
12146,men,Clear Men Shampoo Cool Sport Menthol Anti Dandruff 170ml,nan,,270.0,,170ml,,170.0
12147,men,Garnier Men Turbo bright Double Action Face Wash,nan,,340.0,,100gm,100.0,
12148,men,Garnier Men Black Naturals Shade 3.16 (Burgundy) 20ml + 20g,nan,,90.0,,,,
12149,men,Himalaya Men Pimple Clear Neem Face wash,nan,,140.0,,50ml,,50.0
12150,men,Nivea Men Shower Gel Energy,nan,,600.0,,250ml,,250.0
12151,men,Septex Vita+ Antiseptic Bar,nan,,50.0,,100gm,100.0,
12152,men,Septex Deep Clean Antiseptic Bar,nan,,50.0,,100gm,100.0,
12153,men,Septex Everyday Antiseptic Bar,nan,,50.0,,100gm,100.0,
12154,men,Glow & Handsome Face Cream Rapid Action Instant Brightness 50g,nan,,160.0,,50gm,50.0,
12155,men,Dove Shampoo Hairfall Rescue 330.0 ml,nan,,470.0,,330ml,,330.0
12156,men,L’Oréal Paris Total Repair 5 Shampoo,nan,,885.0,,340ml,,340.0
12157,men,Adidas UEFA Champions League Best Of The Best Showergel,nan,,980.0,,400ml,,400.0
12158,men,Axe Deo Body Spray Black,nan,,400.0,388.0,150ml,,150.0
12159,men,Paco Rabanne 1 Million Lucky For Men,nan,,9500.0,9215.0,200ml,,200.0
12160,men,Adidas Team Force Men - Deo Spray,nan,,525.0,509.0,150ml,,150.0
12161,men,Adidas Team Force Men - Shower Gel  (FUNC),nan,,670.0,650.0,250ml,,250.0
12162,men,Infinite Love Pen Perfume for Men E111,nan,,240.0,233.0,8ml,,8.0
12163,men,Explore Purple Fragrance Body Spray,nan,,360.0,349.0,120ml,,120.0
12164,men,Clinique For Men Maximum Hydrator,nan,,6500.0,,50ml,,50.0
12165,men,Buy 1 Studio X Anti Dandruff Shampoo for Men 355ml Get 2 Studio X Soap 75gm Free,BUY 1 GET 1,,430.0,,,,
12166,men,Carolina Herrera 212 NYC Deodrant Spray for Men,nan,,2500.0,2425.0,150ml,,150.0
12167,men,Nivea Men Roll On Cool Kick,nan,,260.0,,50ml,,50.0
12168,men,Clean & Clear Morning Energy Lemon Fresh Face Wash,nan,,291.0,,100ml,,100.0
12169,men,Maryaj Premium Deodorant Pebble Style,nan,,585.0,567.0,200ml,,200.0
12170,men,By My Beard Beard Styler with Essential Oils,nan,,550.0,534.0,150ml,,150.0
12171,men,Gillette Guard Cartirdges Single Cartiridge,nan,,18.0,,,,
12172,men,Denim Aqua After Shave,nan,,650.0,631.0,100ml,,100.0
12173,men,Studio X Clean & Strong Shampoo for Men 355ml  (50ml Facewash Free),BUY 1 GET 1,,430.0,,355ml,,355.0
12174,men,Paco Rabanne Invictus Eau de Toilette for men,nan,,9500.0,9215.0,150ml,,150.0
12175,men,Himalaya Neem & Turmeric Soap,nan,,50.0,,75gm,75.0,
12176,men,Nivea Men Deep Impact Smooth Shaving Foam (Germany),nan,,425.0,,200ml,,200.0
12177,men,Gillette Mach3 Turbo Manual Shaving Razor Blades - 2s Pack (Cartridge),nan,,399.0,,,,
12178,men,Gillette Fusion Manual Shaving Razor Blades - 4s Pack (Cartridge),nan,,1155.0,,,,
12179,men,Gillette Fusion Manual Shaving Razor Blades - 2s Pack (Cartridge),nan,,635.0,,,,
12180,men,Godrej No 1 Lime Soap,nan,,55.0,,100gm,100.0,
12181,men,Head & Shoulders Silky Black Anti Dandruff Shampoo for Women & Men,nan,,625.0,,340ml,,340.0
12182,men,Pantene Shampoo Silky Smooth Care,nan,,290.0,,180ml,,180.0
12183,men,Adidas Dynamic Pulse Men Shower Gel,nan,,980.0,,400ml,,400.0
12184,men,Adidas Pure Game  Men Shower Gel,nan,,980.0,,400ml,,400.0
12185,men,Adidas Victory League Man Shower Gel,nan,,980.0,,400ml,,400.0
12186,men,Adidas 3 in 1 Power Booster Men Shower Gel,nan,,980.0,,400ml,,400.0
12187,men,Adidas Active Start Men Shower Gel  400.0 ml,nan,,980.0,,400ml,,400.0
12188,men,Adidas Dynamic Pulse Men Shower Gel,nan,,980.0,,400ml,,400.0
12189,men,Adidas Pure Game  Men Shower Gel,nan,,980.0,,400ml,,400.0
12190,men,Adidas Victory League Man Shower Gel,nan,,980.0,,400ml,,400.0
12191,men,Adidas 3 in 1 Power Booster Men Shower Gel,nan,,980.0,,400ml,,400.0
12192,men,Adidas Active Start Men Shower Gel  400.0 ml,nan,,980.0,,400ml,,400.0
12193,men,Raymond Eau De Perfume - Moroccan Cader,nan,,1999.0,1939.0,45ml,,45.0
12194,men,Tommy Hilfiger Tommy Eau De Toilette,nan,,6500.0,6305.0,100ml,,100.0
12195,men,David Beckham Classic Men Deo Spray,nan,,535.0,519.0,150ml,,150.0
12196,men,Adidas Victory League Men - Shower Gel  (FUNC),nan,,670.0,650.0,250ml,,250.0
12197,men,Adidas Adipure Men Shower Gel   250.0 ml,nan,,670.0,650.0,250ml,,250.0
12198,men,Adidas Ice Dive Man Shower Gel,nan,,980.0,951.0,400ml,,400.0
12199,men,Maryaj Scentasy Deodorant Revamp,nan,,555.0,538.0,200ml,,200.0
12200,men,Maryaj Scentasy Deodorant Marvel,nan,,555.0,538.0,200ml,,200.0
12201,men,Maryaj Huddle Deodorant 21,nan,,475.0,461.0,150ml,,150.0
12202,men,Paco Rabanne Invictus Men Deodorant Spray,nan,,2950.0,2862.0,150ml,,150.0
12203,men,David Beckham Beyond Forever,SOLD OUT,,550.0,534.0,150ml,,150.0
12204,men,David Beckham Classic Blue Deodorant Spray,SOLD OUT,,420.0,407.0,150ml,,150.0
12205,men,David Beckham Instinct Sport Deodorant Spray,SOLD OUT,,550.0,534.0,150ml,,150.0
12206,men,David Beckham Beyond Forever,SOLD OUT,,550.0,534.0,150ml,,150.0
12207,men,David Beckham Classic Blue Deodorant Spray,SOLD OUT,,420.0,407.0,150ml,,150.0
12208,men,David Beckham Instinct Sport Deodorant Spray,SOLD OUT,,550.0,534.0,150ml,,150.0
12209,men,David Beckham Beyond Forever,SOLD OUT,,550.0,534.0,150ml,,150.0
12210,men,David Beckham Classic Blue Deodorant Spray,SOLD OUT,,420.0,407.0,150ml,,150.0
12211,men,David Beckham Instinct Sport Deodorant Spray,SOLD OUT,,550.0,534.0,150ml,,150.0
12212,men,Gillette Proglide Men's Grooming Razor with Flexball Technology - Adapts to Facial Contours (1 pc),SALE,1250.0,1213.0,,,,
12213,men,NIVEA MEN Shower Gel Pure Charge with Cleansing Microparticles (Russian Package),SALE,600.0,540.0,,250ml,,250.0
12214,men,Nivea Men Shower Gel Cool Kick (Germany),SALE,600.0,540.0,,250ml,,250.0
12215,men,Studio X Power Brightening Cream,SALE,190.0,114.0,,60gm,60.0,
12216,men,Nivea Men Body Deodorizer Ice Cool,SALE,450.0,427.5,,120ml,,120.0
12217,men,Nivea Men After Shave Lotion Sensitive,SALE,450.0,427.5,,100ml,,100.0
12218,men,Musk Al Haramain Attar,SALE,3000.0,2400.0,,12ml,,12.0
12219,men,Kelyn Body Spray Legend Hurricane For Men,SALE,330.0,170.0,165.0,150ml,,150.0
12220,men,Kelyn Body Spray Legend Twister For Men,SALE,330.0,125.0,121.0,150ml,,150.0
12221,men,Remington G4 Graphite Series Multi Grooming Kit,SALE,5500.0,4950.0,4802.0,,,
12222,men,WAHL 11 Piece Rechargeable Multigroomer Kit,SALE,2650.0,2350.0,2280.0,,,
12223,men,Alpecin Caffeine Shampoo C1 Shampoo,SALE,750.0,650.0,631.0,75ml,,75.0
12224,men,Alpecin Anti-Dandruff Shampoo A3,SALE,1850.0,1650.0,1601.0,250ml,,250.0
12225,men,Umbro Deo Body Spray Ice,SALE,400.0,345.0,335.0,150ml,,150.0
12226,men,Buy Parachute Hair Oil Advansed Aloe Vera Enriched Coconut 250Ml + Parachute Naturale Shampoo Anti Hair Fall 170Ml Get Skinpure Aloe Vera Gel 50G Free,BUY 1 GET 1,475.0,359.0,,,,
12227,men,Buy One Parachute Naturale Shampoo Nourishing Care 340Ml Get One Aloe Vera Facewash - Oil Control - 50Gm Free,SALE,370.0,305.0,,,,
12228,men,Buy One Parachute Naturale Shampoo Damage Repair 340Ml Get One Goat Milk Facewash - Glow - 50Gm  Free,BUY 1 GET 1,370.0,335.0,,,,
12229,men,Buy One Parachute Naturale Shampoo Anti Hair Fall 340Ml Get One Aloe Vera Facewash - Oil Control - 50Gm Free,BUY 1 GET 1,370.0,335.0,,,,
12230,men,Couple Combo (Shampoo) - Studio X Anti Dandruff Shampoo for Men 355ml & Parachute Naturale Shampoo Nourishing Care 340ml,COMBO,800.0,635.0,,,,
12231,men,Parachute Naturale Shampoo Onion Hair Fall Control,SALE,390.0,292.0,,345ml,,345.0
12232,men,Realman Scent Pure Spicy 100ml,SALE,1250.0,925.0,,100ml,,100.0
12233,men,Fogg Fine Bay Breeze,SALE,445.0,329.0,,120ml,,120.0
12234,men,Fogg Fine Fizzy Dew,SALE,445.0,329.0,,120ml,,120.0
12235,men,Beardo Ultra Glow Face Cream,SALE,649.0,454.0,,60gm,60.0,
12236,men,Beardo Xxtra Strong Hold Hair Wax,SALE,999.0,699.0,,100gm,100.0,
12237,men,Beardo Strong Hold Clay Wax,SALE,999.0,769.0,,100gm,100.0,
12238,men,Beardo Beard & Hair Growth Oil,SALE,1599.0,1071.0,,50ml,,50.0
12239,men,Studio X Power Brightening Cream,SALE,190.0,114.0,,60gm,60.0,
12240,men,Gillette Proglide Men's Grooming Razor with Flexball Technology - Adapts to Facial Contours (1 pc),SALE,1250.0,1213.0,,,,
12241,men,NIVEA MEN Sensitive Cooling Post Shave Balm,SALE,450.0,427.5,,100ml,,100.0
12242,men,Ilana 100% Pure Castor Oil,SALE,350.0,280.0,,80ml,,80.0
12243,men,Parachute Naturale Shampoo Damage Repair,SALE,370.0,277.0,,340ml,,340.0
12244,men,Parachute Naturale Shampoo Damage Repair,SALE,230.0,142.0,,170ml,,170.0
12245,men,Alpecin Dandruff Killer Shampoo,SALE,1850.0,1650.0,1601.0,250ml,,250.0
12246,men,NIVEA MEN Shower Gel Pure Charge with Cleansing Microparticles (Russian Package),SALE,600.0,540.0,,250ml,,250.0
12247,men,Nivea Men Shower Gel Cool Kick (Germany),SALE,600.0,540.0,,250ml,,250.0
12248,men,Nivea Men Body Deodorizer Ice Cool,SALE,450.0,427.5,,120ml,,120.0
12249,men,Nivea Men After Shave Lotion Sensitive,SALE,450.0,427.5,,100ml,,100.0
12250,men,Studio X Wet Look Hair Gel,SALE,90.0,72.0,,50ml,,50.0
12251,men,Studio X Oil Clear Face wash for Men,SALE,220.0,176.0,,100ml,,100.0
12252,men,Studio X Brightening Face wash for Men,SALE,220.0,165.0,,100ml,,100.0
12253,men,Studio X Brightening Face wash for Men,SALE,130.0,97.0,,50ml,,50.0
12254,men,Alpecin Dandruff Killer Shampoo,SALE,1850.0,1650.0,1601.0,250ml,,250.0
12255,men,Fogg Body Spray Victor,SALE,445.0,329.0,,120ml,,120.0
12256,men,Denim Original After Shave,SALE,650.0,550.0,534.0,100ml,,100.0
12257,men,L'Oreal Men Expert Pure Charcoal Anti-Blackhead Daily Face Scrub,SALE,1250.0,595.0,577.0,100ml,,100.0
12258,men,L'Oreal Men Expert Pure Charcoal Purifying Daily Face Wash 100ml,SALE,1250.0,550.0,534.0,100ml,,100.0
12259,men,TRESemmé Keratin Smooth Shampoo,SALE,1450.0,1250.0,1213.0,700ml,,700.0
12260,men,Fogg Scent Discover,SALE,705.0,571.0,,50ml,,50.0
12261,men,L'Oreal Paris 6 Oil Nourish Shampoo,SALE,460.0,414.0,,180ml,,180.0
12262,men,Musk Al Haramain Attar,SALE,3000.0,2400.0,,12ml,,12.0
12263,men,Nivea Men Invisible For Black & White Roll On,SALE,150.0,142.5,,25ml,,25.0
12264,men,Nivea Men Deep Black Charcoal Roll On,SALE,150.0,142.5,,25ml,,25.0
12265,men,FOGG perfumed ROLL ON - Absolute 50ml,SALE,199.0,142.0,,50ml,,50.0
12266,men,Couple Combo (Shampoo) - Studio X Anti Dandruff Shampoo for Men 355ml & Parachute Naturale Shampoo Nourishing Care 340ml,COMBO,800.0,635.0,,,,
12267,men,Parachute Naturale Shampoo Onion Hair Fall Control,SALE,390.0,292.0,,345ml,,345.0
12268,men,Alpecin Anti-Dandruff Shampoo A3,SALE,1850.0,1650.0,1601.0,250ml,,250.0
12269,men,Umbro Deo Body Spray Ice,SALE,400.0,345.0,335.0,150ml,,150.0
12270,men,Fogg Fine Bay Breeze,SALE,445.0,329.0,,120ml,,120.0
12271,men,Fogg Fine Fizzy Dew,SALE,445.0,329.0,,120ml,,120.0
12272,men,Beardo Ultra Glow Face Cream,SALE,649.0,454.0,,60gm,60.0,
12273,men,Beardo Xxtra Strong Hold Hair Wax,SALE,999.0,699.0,,100gm,100.0,
12274,men,Beardo Strong Hold Clay Wax,SALE,999.0,769.0,,100gm,100.0,
12275,men,Beardo Beard & Hair Growth Oil,SALE,1599.0,1071.0,,50ml,,50.0
12276,men,Kelyn Body Spray Legend Hurricane For Men,SALE,330.0,170.0,165.0,150ml,,150.0
12277,men,Kelyn Body Spray Legend Twister For Men,SALE,330.0,125.0,121.0,150ml,,150.0
12278,men,Realman Scent Pure Spicy 100ml,SALE,1250.0,925.0,,100ml,,100.0
12279,men,Buy Parachute Hair Oil Advansed Aloe Vera Enriched Coconut 250Ml + Parachute Naturale Shampoo Anti Hair Fall 170Ml Get Skinpure Aloe Vera Gel 50G Free,BUY 1 GET 1,475.0,359.0,,,,
12280,men,Buy One Parachute Naturale Shampoo Nourishing Care 340Ml Get One Aloe Vera Facewash - Oil Control - 50Gm Free,SALE,370.0,305.0,,,,
12281,men,Buy One Parachute Naturale Shampoo Damage Repair 340Ml Get One Goat Milk Facewash - Glow - 50Gm  Free,BUY 1 GET 1,370.0,335.0,,,,
12282,men,Buy One Parachute Naturale Shampoo Anti Hair Fall 340Ml Get One Aloe Vera Facewash - Oil Control - 50Gm Free,BUY 1 GET 1,370.0,335.0,,,,
12283,men,Alpecin Caffeine Shampoo C1 Shampoo,SALE,750.0,650.0,631.0,75ml,,75.0
12284,men,NIVEA MEN Sensitive Cooling Post Shave Balm,SALE,450.0,427.5,,100ml,,100.0
12285,men,Ilana 100% Pure Castor Oil,SALE,350.0,280.0,,80ml,,80.0
12286,men,Parachute Naturale Shampoo Damage Repair,SALE,370.0,277.0,,340ml,,340.0
12287,men,Parachute Naturale Shampoo Damage Repair,SALE,230.0,142.0,,170ml,,170.0
12288,men,Alpecin Dandruff Killer Shampoo,SALE,1850.0,1650.0,1601.0,250ml,,250.0
12289,men,NIVEA MEN Shower Gel Pure Charge with Cleansing Microparticles (Russian Package),SALE,600.0,540.0,,250ml,,250.0
12290,men,Nivea Men Shower Gel Cool Kick (Germany),SALE,600.0,540.0,,250ml,,250.0
12291,men,Nivea Men Body Deodorizer Ice Cool,SALE,450.0,427.5,,120ml,,120.0
12292,men,Nivea Men After Shave Lotion Sensitive,SALE,450.0,427.5,,100ml,,100.0
12293,men,Fogg Body Spray Victor,SALE,445.0,329.0,,120ml,,120.0
12294,men,Fogg Scent Discover,SALE,705.0,571.0,,50ml,,50.0
12295,men,Denim Original After Shave,SALE,650.0,550.0,534.0,100ml,,100.0
12296,men,L'Oreal Men Expert Pure Charcoal Anti-Blackhead Daily Face Scrub,SALE,1250.0,595.0,577.0,100ml,,100.0
12297,men,L'Oreal Men Expert Pure Charcoal Purifying Daily Face Wash 100ml,SALE,1250.0,550.0,534.0,100ml,,100.0
12298,men,Studio X Wet Look Hair Gel,SALE,90.0,72.0,,50ml,,50.0
12299,men,Studio X Oil Clear Face wash for Men,SALE,220.0,176.0,,100ml,,100.0
12300,men,Studio X Brightening Face wash for Men,SALE,220.0,165.0,,100ml,,100.0
12301,men,Studio X Brightening Face wash for Men,SALE,130.0,97.0,,50ml,,50.0
12302,men,TRESemmé Keratin Smooth Shampoo,SALE,1450.0,1250.0,1213.0,700ml,,700.0
12303,men,L'Oreal Paris 6 Oil Nourish Shampoo,SALE,460.0,414.0,,180ml,,180.0
12304,men,Nivea Men Invisible For Black & White Roll On,SALE,150.0,142.5,,25ml,,25.0
12305,men,Nivea Men Deep Black Charcoal Roll On,SALE,150.0,142.5,,25ml,,25.0
12306,men,FOGG perfumed ROLL ON - Absolute 50ml,SALE,199.0,142.0,,50ml,,50.0
12307,men,Fogg Fine Bay Breeze,SALE,445.0,329.0,,120ml,,120.0
12308,men,Fogg Fine Fizzy Dew,SALE,445.0,329.0,,120ml,,120.0
12309,men,Beardo Ultra Glow Face Cream,SALE,649.0,454.0,,60gm,60.0,
12310,men,Beardo Xxtra Strong Hold Hair Wax,SALE,999.0,699.0,,100gm,100.0,
12311,men,Beardo Strong Hold Clay Wax,SALE,999.0,769.0,,100gm,100.0,
12312,men,Beardo Beard & Hair Growth Oil,SALE,1599.0,1071.0,,50ml,,50.0
12313,men,Remington G4 Graphite Series Multi Grooming Kit,SALE,5500.0,4950.0,4802.0,,,
12314,men,WAHL 11 Piece Rechargeable Multigroomer Kit,SALE,2650.0,2350.0,2280.0,,,
12315,men,Azzaro Chrome EDT Spray,SALE,6800.0,4950.0,4802.0,100ml,,100.0
12316,men,Azzaro Chrome United EDT,SALE,6800.0,4850.0,4705.0,100ml,,100.0
12317,men,Beverly Hills Polo Club Sport No. 1 Eau De Toilette for Men,SALE,1600.0,1440.0,1397.0,50ml,,50.0
12318,men,Beverly Hills Polo Club Sport No 1 Gift Set for Men EAU DE TOILETTE 50ml and Sport Deodorant 175 ml,SALE,1800.0,1620.0,1571.0,225ml,,225.0
