ID,category,product_title,product_ribbon,product_prev_price,product_curr_price,product_app_price,product_weight,weight_gm,weight_ml
4497,eyes,Technic Luxe Faux Mink 3D Lashes  - Kiki,SALE,400.0,325.0,315.0,,,
4498,eyes,Technic Luxe Faux Mink 3D Lashes - Minnie,SALE,400.0,295.0,286.0,,,
4499,eyes,Technic Faux Silk Lashes - Mambo,SALE,400.0,295.0,286.0,,,
4500,eyes,Technic Pressed Pigment Cinnamon Swirl,SALE,750.0,495.0,480.0,29.6gm,29.6,
4501,eyes,Essence lash princess false lash effect mascara,SALE,750.0,625.0,606.0,12ml,,12.0
4502,eyes,Miss & Mrs Nina 12 Colors Eyeshadow Palette Shade - 02,SALE,590.0,549.0,533.0,21gm,21.0,
4503,eyes,Miss & Mrs Nina 12 Colors Eyeshadow Palette Shade - 03,SALE,590.0,549.0,533.0,21gm,21.0,
4504,eyes,Absolute New York Eyelash Glue Adhesive with Brush-EGLA02,SALE,650.0,535.0,519.0,5gm,5.0,
4505,eyes,AOA Pen Eyeliner Pen- Black,nan,,600.0,570.0,1.3gm,1.3,
4506,eyes,AOA Gel Liner- Black,nan,,450.0,437.0,1.58gm,1.58,
4507,eyes,AOA Muse Liquid Liner-5 ML- Black,nan,,600.0,582.0,5ml,,5.0
4508,eyes,PINKFLASH 03 Pan Eyeshadow Palette PK02 (PF-E23),nan,,500.0,485.0,3gm,3.0,
4509,eyes,PINKFLASH 03 Pan Eyeshadow Palette RD01 (PF-E23),nan,,500.0,485.0,3gm,3.0,
4510,eyes,PINKFLASH All Glow Duo Liquid Eyeshadow - 01  (PF-E18),nan,,400.0,388.0,3gm,3.0,
4511,eyes,PINKFLASH All Glow Duo Liquid Eyeshadow - 02  (PF-E18),nan,,400.0,388.0,3gm,3.0,
4512,eyes,PINKFLASH All Glow Duo Liquid Eyeshadow - 04   (PF-E18),nan,,400.0,388.0,3gm,3.0,
4513,eyes,Guerniss Semi Matte Black Eyeliner,nan,,780.0,757.0,5ml,,5.0
4514,eyes,Technic Pressed Pigment Eyeshadow Palette Y2K,nan,,750.0,728.0,30gm,30.0,
4515,eyes,Technic Pressed Glitter Palette - Mermaid,nan,,950.0,922.0,25gm,25.0,
4516,eyes,Pierre Cardin Two Phase Make Up Remover,nan,,1450.0,1407.0,150ml,,150.0
4517,eyes,Ireneda Shimmer Creamy Eyeshadow Stick - 02 Champagne (IR04),nan,,350.0,340.0,0.25gm,0.25,
4518,eyes,Ireneda Precision Eyebrow Pencil - 02 Chocolate Brown (IR05),nan,,150.0,146.0,1.6gm,1.6,
4519,eyes,Essence Stay & Play Gel Eyeliner Black,nan,,625.0,606.0,1.3gm,1.3,
4520,eyes,PINKFLASH Hypersharp Waterproof Liquid Eyeliner - 01 Black (PF-E05),nan,,400.0,388.0,0.5gm,0.5,
4521,eyes,PINKFLASH Waterproof Day Mascara - 7ml (PF-E08),nan,,250.0,238.0,7ml,,7.0
4522,eyes,Wet n Wild Ultimate Brow Pomade Brunette,nan,,450.0,437.0,2.5gm,2.5,
4523,eyes,Wet n Wild Photo Focus Eyeshadow Primer Only A Matter Of Prime,nan,,620.0,601.0,10ml,,10.0
4524,eyes,Wet n Wild ProLine Graphic Marker Eyeliner,nan,,420.0,407.0,2.5gm,2.5,
4525,eyes,Nior Super Long Lasting Eyeliner Classic Nude,nan,,550.0,534.0,1.2gm,1.2,
4526,eyes,Ireneda Shimmer Creamy Eyeshadow Stick - 02 Champagne (IR04),nan,,350.0,340.0,0.25gm,0.25,
4527,eyes,Ireneda Precision Eyebrow Pencil - 02 Chocolate Brown (IR05),nan,,150.0,146.0,1.6gm,1.6,
4528,eyes,Essence Stay & Play Gel Eyeliner Black,nan,,625.0,606.0,1.3gm,1.3,
4529,eyes,PINKFLASH Waterproof Day Mascara - 7ml (PF-E08),nan,,250.0,238.0,7ml,,7.0
4530,eyes,PINKFLASH 03 Pan Eyeshadow Palette PK02 (PF-E23),nan,,500.0,485.0,3gm,3.0,
4531,eyes,PINKFLASH 03 Pan Eyeshadow Palette RD01 (PF-E23),nan,,500.0,485.0,3gm,3.0,
4532,eyes,PINKFLASH All Glow Duo Liquid Eyeshadow - 01  (PF-E18),nan,,400.0,388.0,3gm,3.0,
4533,eyes,PINKFLASH All Glow Duo Liquid Eyeshadow - 02  (PF-E18),nan,,400.0,388.0,3gm,3.0,
4534,eyes,PINKFLASH All Glow Duo Liquid Eyeshadow - 04   (PF-E18),nan,,400.0,388.0,3gm,3.0,
4535,eyes,Guerniss Semi Matte Black Eyeliner,nan,,780.0,757.0,5ml,,5.0
4536,eyes,PINKFLASH Hypersharp Waterproof Liquid Eyeliner - 01 Black (PF-E05),nan,,400.0,388.0,0.5gm,0.5,
4537,eyes,Wet n Wild Ultimate Brow Pomade Brunette,nan,,450.0,437.0,2.5gm,2.5,
4538,eyes,Wet n Wild Photo Focus Eyeshadow Primer Only A Matter Of Prime,nan,,620.0,601.0,10ml,,10.0
4539,eyes,Wet n Wild ProLine Graphic Marker Eyeliner,nan,,420.0,407.0,2.5gm,2.5,
4540,eyes,Technic Pressed Pigment Eyeshadow Palette Y2K,nan,,750.0,728.0,30gm,30.0,
4541,eyes,Pierre Cardin Two Phase Make Up Remover,nan,,1450.0,1407.0,150ml,,150.0
4542,eyes,Technic Pressed Glitter Palette - Mermaid,nan,,950.0,922.0,25gm,25.0,
4543,eyes,NICKA K GEL EYEBROW POMADE (BLACK) NGE04 2.8G,nan,,575.0,558.0,2.8gm,2.8,
4544,eyes,NICKA K  Nine Color Eyeshadow Palette Under The Sea  11.7g,nan,,550.0,534.0,11.7gm,11.7,
4545,eyes,NICKA K EYE PENCIL PUSH A082,nan,,185.0,179.0,1gm,1.0,
4546,eyes,L.A. Girl Pro Concealer Pure Beige GC976,nan,,550.0,534.0,8gm,8.0,
4547,eyes,L.A. Girl Pro Concealer Classic Ivory,nan,,550.0,534.0,8gm,8.0,
4548,eyes,L.A. Girl Pro Concealer Natural GC972,nan,,550.0,523.0,8gm,8.0,
4549,eyes,L.A. Girl Pro Concealer Light Yellow,nan,,550.0,534.0,8gm,8.0,
4550,eyes,L.A. Girl Pro Concealer Highlighter,nan,,550.0,534.0,8gm,8.0,
4551,eyes,L.A. Girl Pro Concealer Orange,nan,,550.0,534.0,8gm,8.0,
4552,eyes,L.A. Girl Pro Concealer Creamy Beige,nan,,550.0,523.0,8gm,8.0,
4553,eyes,"L.A. Girl Pro Primer Eyeshadow Stick, GEB195 White",nan,,650.0,631.0,2gm,2.0,
4554,eyes,Pastel Profashion Artliner Pen,nan,,695.0,674.0,8ml,,8.0
4555,eyes,Wet n Wild Color Icon Eyeshadow Single-Moonchild,nan,,150.0,146.0,,,
4556,eyes,Colormax Maximum Volume Waterproof Mascara - Black,nan,,725.0,703.0,8ml,,8.0
4557,eyes,Ireneda Precision Eyebrow Pencil - 01 Dark Brown (IR05),nan,,150.0,143.0,1.6gm,1.6,
4558,eyes,AOA Pen Eyeliner Pen- Black,nan,,600.0,570.0,1.3gm,1.3,
4559,eyes,AOA Gel Liner- Black,nan,,450.0,437.0,1.58gm,1.58,
4560,eyes,AOA Muse Liquid Liner-5 ML- Black,nan,,600.0,582.0,5ml,,5.0
4561,eyes,Ireneda So That You Dazle False Eyelash - TL02 Babe (IR-T01) 1 pair,nan,,300.0,291.0,,,
4562,eyes,PINKFLASH 03 Pan Eyeshadow Palette BR05 (PF-E23),nan,,500.0,485.0,3gm,3.0,
4563,eyes,Guerniss 3D Eyelashes- 302,nan,,590.0,572.0,,,
4564,eyes,PINKFLASH Lengthening Waterproof Micro Brush Mascara (PF-E10),nan,,350.0,340.0,4.5ml,,4.5
4565,eyes,Technic Kohl Eyeliner Pencil - Black,nan,,250.0,243.0,1.2gm,1.2,
4566,eyes,Makeup Revolution Eyeshadow Palette Tropical Carnival Tammix,nan,,1550.0,1504.0,50gm,50.0,
4567,eyes,Makeup Revolution Pro 24k Gold Eyeshadow Palette,nan,,1540.0,1494.0,,,
4568,eyes,Revolution Pro New Neutral Eyeshadow Palette Romance,nan,,1520.0,1474.0,,,
4569,eyes,Stay & Play Gel Eyeliner Midnight Sky 06,nan,,625.0,606.0,1.3gm,1.3,
4570,eyes,AOA Gel Eyeliner- Black,nan,,450.0,437.0,1.58gm,1.58,
4571,eyes,AOA Wonder Dip Liquid Eye Liner- Black,nan,,550.0,534.0,5ml,,5.0
4572,eyes,Makeup Revolution Forever Flawless Dynamic Dynasty Palette,nan,,1250.0,1213.0,1gm,1.0,
4573,eyes,W7 Oh My Gel Eyeliner Pencil,nan,,250.0,243.0,,,
4574,eyes,L. A. Girl Inspiring Brow Kit Medium And Marvelous GES342,nan,,950.0,922.0,6ml,,6.0
4575,eyes,Flormar Smokey Eyes Waterproof Eyeliner Deep Khaki,nan,,1460.0,,1.14gm,1.14,
4576,eyes,NICKA K Pop Neon Nine Color Eyeshadow Palette Oh Honey ES0909,nan,,550.0,534.0,8gm,8.0,
4577,eyes,Note Ultra Rich Color Eye Pencil 05 Navy,nan,,350.0,,1.1gm,1.1,
4578,eyes,Note Ultra Rich Color Eye Pencil Green Apple 03,nan,,350.0,,1.1gm,1.1,
4579,eyes,Nior Super Long Lasting Eyeliner Classic Nude,nan,,550.0,534.0,1.2gm,1.2,
4580,eyes,NICKA K GEL EYEBROW POMADE (BLACK) NGE04 2.8G,nan,,575.0,558.0,2.8gm,2.8,
4581,eyes,NICKA K  Nine Color Eyeshadow Palette Under The Sea  11.7g,nan,,550.0,534.0,11.7gm,11.7,
4582,eyes,NICKA K EYE PENCIL PUSH A082,nan,,185.0,179.0,1gm,1.0,
4583,eyes,NICKA K GEL EYEBROW POMADE (BLACK) NGE04 2.8G,nan,,575.0,558.0,2.8gm,2.8,
4584,eyes,Pastel Profashion Artliner Pen,nan,,695.0,674.0,8ml,,8.0
4585,eyes,Wet n Wild Color Icon Eyeshadow Single-Moonchild,nan,,150.0,146.0,,,
4586,eyes,Ireneda Precision Eyebrow Pencil - 01 Dark Brown (IR05),nan,,150.0,143.0,1.6gm,1.6,
4587,eyes,Colormax Maximum Volume Waterproof Mascara - Black,nan,,725.0,703.0,8ml,,8.0
4588,eyes,L.A. Girl Pro Concealer Pure Beige GC976,nan,,550.0,534.0,8gm,8.0,
4589,eyes,L.A. Girl Pro Concealer Classic Ivory,nan,,550.0,534.0,8gm,8.0,
4590,eyes,L.A. Girl Pro Concealer Natural GC972,nan,,550.0,523.0,8gm,8.0,
4591,eyes,L.A. Girl Pro Concealer Light Yellow,nan,,550.0,534.0,8gm,8.0,
4592,eyes,L.A. Girl Pro Concealer Highlighter,nan,,550.0,534.0,8gm,8.0,
4593,eyes,L.A. Girl Pro Concealer Orange,nan,,550.0,534.0,8gm,8.0,
4594,eyes,L.A. Girl Pro Concealer Creamy Beige,nan,,550.0,523.0,8gm,8.0,
4595,eyes,"L.A. Girl Pro Primer Eyeshadow Stick, GEB195 White",nan,,650.0,631.0,2gm,2.0,
4596,eyes,Essence Stay & Play Gel Eyeliner Nude,nan,,625.0,606.0,1.3gm,1.3,
